100
19	72
16	69
24	27
21	37
19	67
21	86
18	86
16	85
7	48
27	68
24	82
11	7
29	100
30	65
10	20
20	48
2	27
28	97
13	98
23	13
27	95
10	96
11	28
12	97
5	58
6	10
22	76
29	50
17	40
26	96
19	45
15	50
12	62
6	76
22	31
9	80
17	38
15	57
27	58
14	43
18	21
13	59
19	21
28	75
30	73
23	70
30	17
30	93
11	17
18	42
9	8
11	76
28	47
22	14
26	37
17	23
30	9
21	58
1	40
14	92
25	6
1	34
5	80
26	5
19	45
8	99
15	70
14	2
18	58
27	23
16	23
18	55
3	30
2	63
2	48
16	86
13	67
19	79
8	96
23	46
2	32
15	96
1	70
27	68
17	64
23	25
28	92
9	21
1	43
25	94
10	41
19	94
27	49
23	4
4	55
22	36
29	98
13	39
17	80
9	46
25	53
20	32
24	100
14	16
22	91
10	83
11	40
7	89
19	49
24	32
5	45
19	93
12	2
24	61
3	42
8	79
16	27
2	89
8	66
16	20
16	17
14	38
7	30
16	45
18	69
8	85
24	99
17	7
12	12
9	84
3	76
24	50
4	75
10	32
10	46
3	47
4	56
4	70
28	61
26	67
20	46
21	95
14	80
23	95
1	72
30	96
17	43
5	53
17	35
24	9
2	38
27	45
3	43
7	82
3	32
29	84
27	99
10	72
10	83
26	21
4	47
6	52
9	12
24	58
8	39
28	29
26	24
6	21
8	92
12	21
5	50
16	4
21	86
25	30
28	41
2	73
7	17
4	28
1	80
17	78
28	54
9	46
29	84
6	47
25	19
17	49
11	22
22	21
27	79
22	26
29	4
8	57
22	22
26	52
23	72
22	70
25	40
5	6
13	32
22	97
3	18
27	23
1	1
5	50
19	96
5	49
11	73
27	23
16	93
16	98
26	7
19	93
28	86
28	20
9	49
8	71
18	17
15	60
7	39
29	47
7	36
25	89
30	51
11	57
5	89
14	63
25	24
5	93
9	52
24	78
12	32
20	69
28	45
8	16
15	89
12	21
16	56
30	35
18	72
21	5
20	96
7	7
19	21
21	28
4	14
7	75
7	56
5	96
30	74
21	35
2	72
27	37
29	68
23	89
12	13
23	51
8	11
29	79
23	59
8	6
3	14
2	21
1	26
27	73
1	27
29	13
11	65
11	81
5	76
9	76
8	13
8	48
13	39
26	5
17	35
22	21
30	93
12	20
20	58
22	21
16	50
15	38
7	37
19	51
12	87
18	52
12	7
19	26
15	76
21	42
22	44
4	61
27	7
20	58
6	24
28	52
23	14
9	91
21	7
23	62
16	70
13	49
19	63
4	73
20	56
26	51
20	32
1	36
28	43
23	54
16	23
17	90
16	45
21	86
14	73
30	1
15	64
9	23
19	22
27	68
28	65
11	77
28	33
24	85
15	8
20	40
20	46
30	18
1	10
25	46
24	54
26	28
20	94
2	48
7	1
7	96
27	37
4	64
12	87
10	96
27	90
18	76
5	17
5	77
28	100
24	63
15	71
13	74
6	44
3	83
26	40
8	64
18	2
7	49
30	79
17	86
8	84
4	54
20	58
23	29
29	56
21	66
27	33
1	42
9	64
6	76
5	6
10	34
9	18
13	50
16	31
26	63
24	1
19	65
20	3
5	19
18	35
24	36
20	74
30	100
19	57
7	43
2	66
29	72
16	11
2	31
23	57
16	6
9	14
20	18
6	14
8	25
10	71
13	71
17	94
2	37
30	49
12	64
16	60
25	1
12	8
2	14
6	29
19	24
12	40
12	9
23	29
15	4
12	97
7	100
30	48
16	92
8	67
7	66
6	41
8	47
11	1
20	16
9	30
30	70
29	33
20	73
21	15
7	64
23	55
13	5
4	99
6	2
17	2
19	43
4	36
1	46
27	53
22	65
12	1
17	51
23	16
23	45
2	51
29	45
25	23
1	59
23	96
2	90
9	30
24	94
15	76
10	53
28	53
8	10
5	56
12	89
13	34
23	5
17	93
1	41
8	1
1	40
28	62
1	48
13	16
23	60
2	84
22	71
16	81
22	40
6	43
8	59
7	13
3	13
27	15
25	24
17	56
26	14
19	48
3	12
4	5
13	7
19	34
9	76
25	61
16	2
3	95
10	79
29	74
23	16
28	48
21	54
5	58
19	23
26	31
16	21
8	8
17	76
24	7
13	60
17	18
1	70
5	21
20	75
6	95
12	34
22	33
9	48
10	10
10	47
10	8
17	27
15	45
4	60
12	57
9	18
6	80
9	42
12	91
27	97
25	58
12	78
2	73
25	84
2	46
30	73
13	97
12	20
3	57
19	44
23	50
4	91
29	4
22	32
24	100
10	78
18	62
25	51
26	31
14	19
7	16
21	81
14	94
22	56
1	83
22	63
22	65
5	12
28	37
5	14
28	74
1	45
27	98
18	72
20	81
10	8
6	33
29	59
16	92
27	28
14	18
23	57
12	47
30	1
15	14
14	23
18	57
19	74
16	66
6	85
7	87
23	94
21	33
15	97
24	23
6	50
20	18
18	73
25	78
15	99
21	91
21	78
27	40
14	4
15	1
8	3
17	32
9	58
4	5
