100
10	67
17	12
12	39
11	44
23	46
8	100
21	46
18	32
9	55
6	11
8	29
11	81
23	2
21	71
17	32
5	68
18	23
30	71
21	20
24	3
27	1
15	39
8	94
21	97
8	48
29	6
16	29
6	48
3	19
18	91
20	54
29	47
26	90
27	88
21	82
13	77
5	97
18	32
12	38
20	89
25	38
4	61
19	32
10	1
12	30
1	51
25	1
29	11
10	17
20	50
20	92
9	84
20	46
28	81
25	47
20	71
27	15
13	55
8	43
27	99
4	97
11	58
10	1
10	39
9	70
11	19
23	19
14	5
6	73
5	2
12	6
2	8
23	55
14	70
29	20
19	72
28	21
21	17
22	53
26	90
14	48
20	86
8	66
10	85
28	27
26	9
14	57
16	56
11	29
6	11
30	46
24	68
28	15
4	39
29	91
11	92
18	92
9	7
17	71
21	95
17	76
23	32
13	71
28	95
21	65
16	51
10	39
18	27
15	53
18	23
4	50
16	33
3	95
30	50
5	30
26	13
28	50
4	42
10	83
16	23
17	93
13	56
24	42
25	40
4	4
13	89
15	80
12	97
14	13
28	90
14	93
14	51
25	50
4	14
2	80
18	79
4	60
6	7
13	20
27	47
25	61
7	79
20	60
18	66
12	25
27	18
30	61
20	64
20	64
19	41
13	17
1	18
28	57
5	81
28	71
19	3
23	65
23	74
5	60
29	48
17	98
25	6
28	85
9	19
30	49
21	42
25	82
19	93
28	35
25	65
7	55
9	39
29	52
3	95
3	3
25	99
10	11
4	9
25	24
7	94
23	90
27	89
11	98
23	60
14	9
16	41
13	95
11	82
18	95
28	60
28	22
9	49
3	14
28	79
30	36
5	14
15	63
22	47
22	87
16	96
15	34
18	58
18	18
1	77
3	70
16	62
4	46
20	28
12	19
16	1
27	82
16	83
27	19
12	8
5	39
15	52
12	42
1	51
22	3
17	24
12	15
7	15
2	98
12	23
19	100
15	75
1	40
9	29
29	90
7	15
1	43
6	52
7	26
25	48
28	81
13	52
27	59
8	59
6	60
3	24
1	8
30	43
17	11
12	57
12	60
2	32
22	89
16	38
5	90
25	94
12	7
17	69
17	15
29	73
6	11
8	36
18	98
28	17
30	49
3	11
10	44
23	62
3	78
21	99
9	88
14	40
6	41
20	63
17	38
15	32
11	34
19	18
13	96
16	42
17	59
23	56
14	47
19	86
6	72
6	94
9	32
25	4
4	45
6	30
24	52
3	34
18	31
24	20
6	89
12	74
27	66
2	1
2	2
18	87
13	26
20	31
27	64
27	80
20	4
19	94
28	21
9	45
11	82
6	28
3	29
14	69
4	35
1	5
26	11
3	61
26	74
13	92
20	29
13	49
25	31
14	92
13	73
28	5
16	55
14	28
4	37
9	77
3	21
4	11
11	76
21	18
20	13
11	91
4	83
9	78
23	85
11	67
7	60
3	14
24	7
24	97
5	42
4	18
2	59
28	45
4	50
2	35
12	23
15	55
5	16
4	70
30	4
16	8
13	59
11	29
27	14
25	11
27	50
30	21
18	7
25	94
6	26
28	70
30	5
16	57
12	60
16	71
25	13
30	30
3	50
28	91
6	34
22	22
4	81
22	43
10	58
26	47
26	16
8	35
12	44
21	43
13	68
3	17
13	94
6	7
3	55
28	10
9	99
2	72
1	25
24	22
23	2
1	18
27	88
4	88
1	47
22	85
6	46
4	98
9	51
25	81
26	2
3	94
2	74
7	34
10	82
26	84
25	28
3	51
25	9
20	98
15	71
22	20
26	35
8	54
26	74
7	43
15	29
8	78
4	56
1	55
19	18
29	24
5	43
26	12
21	16
9	5
18	90
25	54
17	94
9	62
17	45
16	93
15	43
22	78
28	32
23	86
2	23
29	46
5	35
19	16
2	17
22	39
27	48
24	35
1	3
16	59
9	3
23	24
15	24
3	94
28	37
19	9
29	40
26	24
26	15
21	27
11	62
7	89
20	61
3	2
25	70
21	65
2	15
18	68
19	93
11	46
29	92
14	88
1	11
23	8
15	53
14	8
16	2
16	27
4	71
9	28
20	41
15	64
25	84
21	93
6	92
20	5
15	43
24	65
26	6
24	30
20	57
27	27
10	85
24	24
15	82
3	46
14	47
9	28
11	40
