100
29	55
12	79
16	87
22	52
18	66
7	24
4	87
21	98
7	17
12	54
3	42
15	70
26	32
18	20
8	81
13	8
5	5
17	100
1	20
13	21
15	82
6	100
8	38
20	66
4	61
29	6
22	45
27	40
9	36
21	18
7	84
6	3
20	64
15	82
5	57
22	19
30	49
21	57
6	20
4	91
2	44
28	34
29	75
25	17
22	35
14	78
10	11
23	9
16	87
11	60
25	44
1	85
13	1
23	30
22	67
11	55
20	68
8	50
24	64
8	56
9	52
5	20
24	17
9	40
3	19
29	50
4	29
14	6
11	26
26	4
24	8
9	6
27	98
15	73
2	73
20	12
6	64
11	41
13	11
30	87
21	31
26	95
19	69
10	92
7	87
15	90
16	5
27	25
23	2
17	16
26	28
9	53
21	9
13	75
30	73
2	52
3	97
6	13
28	98
26	64
26	3
25	82
17	52
8	61
25	54
16	30
13	54
12	75
5	26
20	86
20	11
7	4
9	83
27	76
12	24
1	67
16	96
10	33
9	57
25	3
2	73
22	94
26	65
9	92
2	70
9	92
10	66
5	90
20	63
16	31
7	8
7	64
3	49
8	1
25	93
5	19
5	86
2	42
12	32
14	44
21	62
27	32
29	81
24	30
16	39
10	82
8	9
5	1
17	93
13	13
7	8
21	1
5	95
24	99
16	79
22	79
13	28
12	71
10	35
21	55
5	12
8	23
30	85
15	28
9	79
3	65
6	23
17	83
29	10
11	47
9	74
27	33
3	38
23	12
13	55
7	49
19	6
21	38
10	97
18	18
16	10
2	13
4	98
7	5
20	27
1	100
10	27
2	4
4	86
16	88
21	34
9	59
19	11
18	29
18	17
16	83
8	80
7	14
27	94
28	88
22	68
27	24
16	70
27	61
6	42
19	48
25	37
18	66
9	57
4	6
16	91
20	3
20	87
26	47
2	85
16	3
12	25
16	49
24	53
30	1
16	58
8	21
6	57
8	44
6	31
2	91
21	41
13	91
9	61
19	10
15	26
3	49
30	90
7	96
22	6
6	88
15	96
10	12
22	49
18	17
19	9
9	51
1	52
3	80
14	33
11	8
1	5
8	60
15	57
15	88
12	3
27	29
18	38
22	1
6	99
20	16
19	28
17	60
11	11
29	94
16	79
14	6
14	13
15	30
19	72
17	83
26	44
11	75
11	2
5	19
3	96
24	11
6	100
10	58
13	60
24	58
1	9
5	26
11	31
25	42
2	71
14	79
16	86
23	99
9	80
27	91
27	50
24	2
22	23
2	64
3	15
23	25
23	87
30	43
7	4
24	71
26	59
19	92
14	54
30	35
23	6
25	59
7	78
13	8
13	24
23	87
30	47
1	12
3	60
16	2
23	42
24	88
30	24
21	96
7	20
20	61
7	6
10	36
16	84
3	88
19	18
4	48
24	36
9	49
25	16
20	9
17	25
18	9
8	79
6	77
20	37
27	79
22	8
24	29
11	8
26	49
5	41
16	89
8	6
17	74
2	38
2	30
2	82
10	9
12	45
7	13
23	74
11	75
1	56
13	24
14	71
2	40
13	20
8	91
17	16
14	50
13	98
12	14
19	21
15	42
28	11
14	50
16	97
26	17
12	31
12	67
23	63
27	15
14	86
17	11
12	73
2	54
30	43
30	100
4	46
1	33
18	94
12	44
22	10
12	94
30	3
20	44
27	18
10	3
4	67
25	57
19	76
30	60
9	81
19	34
18	51
26	38
16	99
1	38
28	44
11	99
18	42
24	14
22	4
8	15
30	32
1	60
28	32
19	78
5	77
1	94
9	28
11	74
16	63
1	86
6	93
16	3
17	30
29	98
5	36
2	54
30	34
13	27
7	83
24	81
29	66
25	89
3	57
22	70
30	25
15	25
17	43
20	3
24	100
10	8
7	63
1	6
18	25
2	65
27	87
27	17
2	23
15	96
10	18
6	99
12	72
5	11
4	6
15	89
25	17
16	44
19	8
29	79
12	33
15	90
1	91
8	23
16	14
20	97
12	35
17	25
29	21
27	24
29	52
13	35
28	8
8	98
6	27
6	99
29	70
1	29
23	98
23	78
14	25
16	47
21	72
1	69
14	58
13	22
9	5
27	28
14	34
5	79
2	53
20	22
22	70
21	86
19	5
5	82
1	40
18	92
21	51
10	7
8	4
8	68
30	36
5	24
22	71
24	33
3	83
15	97
24	57
22	23
23	97
6	94
8	36
15	51
26	96
17	45
30	36
24	59
12	58
12	45
20	88
17	3
10	31
9	26
19	32
30	52
10	55
5	68
20	81
8	27
26	26
1	27
1	34
16	84
13	19
28	23
16	57
17	28
29	27
13	78
8	4
21	90
8	25
27	100
27	26
26	32
3	97
9	15
12	96
29	25
26	78
27	24
24	75
13	25
21	7
2	10
20	82
29	67
8	7
8	66
4	44
17	86
22	7
1	73
24	51
19	20
30	47
15	66
11	97
30	73
13	43
13	12
6	33
20	85
20	48
30	23
23	46
21	86
25	13
30	10
25	59
29	94
25	75
9	78
1	100
20	73
22	32
14	17
27	66
1	56
23	2
30	7
8	42
12	4
24	53
3	68
21	94
4	68
28	72
5	39
4	94
3	17
18	99
14	94
4	86
21	28
28	82
16	87
24	77
12	77
21	54
27	92
29	10
19	67
3	55
17	56
8	19
23	77
27	58
22	32
25	22
9	34
24	44
2	27
12	13
25	53
19	3
6	69
12	6
5	97
30	43
4	59
24	76
8	82
15	9
4	32
3	24
7	38
20	89
4	43
13	70
17	23
25	94
2	36
29	26
4	58
11	88
19	34
25	56
15	100
16	80
3	98
6	99
5	75
17	50
9	92
12	16
14	96
9	5
