100
4	85
22	85
28	47
27	11
8	95
13	23
16	79
15	54
7	19
1	18
26	91
13	6
30	89
20	95
22	100
19	15
16	20
2	65
6	8
5	53
14	70
17	20
18	43
23	26
21	55
3	58
25	75
15	54
6	57
10	9
16	88
13	43
7	74
28	24
4	34
8	87
3	54
16	2
16	78
19	8
22	21
6	29
28	32
24	15
8	34
13	95
1	97
8	80
23	97
3	56
12	31
12	85
26	100
18	84
27	17
1	61
19	8
11	88
10	74
2	27
7	76
2	28
23	59
29	47
27	61
2	88
3	95
14	79
24	14
2	23
30	52
15	70
22	75
18	51
28	11
17	55
17	98
4	11
18	92
7	14
24	10
14	47
4	77
17	98
20	38
10	71
11	54
21	52
18	98
2	27
18	79
3	46
28	66
26	88
29	64
13	65
23	6
3	77
23	39
16	24
6	45
15	16
10	35
18	29
4	21
25	43
21	88
9	79
25	96
18	66
20	70
30	84
26	92
22	10
12	37
13	57
23	27
24	34
23	43
12	96
14	69
9	14
18	79
14	64
4	61
19	85
23	10
11	58
3	32
27	34
1	99
30	53
28	66
17	90
18	100
16	23
10	76
19	27
16	32
1	31
25	71
26	27
21	36
26	33
29	54
7	39
22	8
14	81
13	30
1	81
11	8
23	1
23	91
9	40
5	21
10	71
12	85
29	72
2	36
16	43
29	22
21	92
20	24
23	2
25	43
24	86
22	89
18	84
19	68
13	5
19	44
27	32
19	75
15	52
2	10
4	50
22	27
12	13
20	66
26	55
18	100
12	61
28	81
14	18
30	18
15	40
1	1
1	41
28	25
15	89
7	90
21	70
26	32
22	66
19	47
22	8
28	63
28	85
15	63
25	94
20	29
24	92
19	56
15	8
23	81
7	19
30	39
18	86
12	69
11	70
17	22
27	65
26	44
1	82
26	55
7	37
3	12
10	64
8	16
21	100
6	19
20	66
7	57
1	78
7	53
17	43
26	75
29	13
28	60
14	75
24	20
13	49
4	43
2	51
8	82
2	6
3	71
11	9
19	73
19	55
5	37
9	50
2	60
12	81
29	7
28	84
28	70
2	61
2	43
3	22
17	16
29	29
16	49
19	16
11	79
12	97
18	23
28	79
12	59
1	100
17	18
23	94
30	67
7	3
19	69
16	37
27	54
15	74
22	6
30	74
16	11
30	3
23	67
13	66
27	44
5	45
3	100
11	52
6	97
17	26
17	82
13	53
16	27
17	37
14	68
23	20
10	84
2	15
3	55
20	31
20	97
26	14
6	66
8	61
14	24
18	82
25	100
27	40
19	65
9	62
12	43
23	61
6	7
7	28
23	7
29	62
13	86
17	50
21	44
12	16
17	99
17	24
29	83
5	77
17	95
10	78
27	23
11	15
19	69
24	41
27	4
14	29
29	80
18	91
24	91
6	42
20	3
27	88
27	84
4	84
28	53
3	67
7	55
3	55
14	26
27	50
2	100
11	70
10	60
3	55
11	70
18	40
14	17
9	61
30	94
16	29
8	8
5	25
15	27
1	90
25	78
21	86
7	73
17	8
13	71
24	35
11	14
6	64
10	4
4	81
9	19
19	46
29	56
30	93
14	1
24	90
28	24
17	6
7	34
26	81
14	79
25	96
22	40
10	73
5	35
15	43
24	66
20	84
11	10
18	6
12	61
16	91
16	22
26	32
27	13
24	63
2	78
18	35
9	17
30	15
2	64
9	57
9	49
30	1
10	67
19	71
19	54
13	14
27	60
18	34
13	61
26	64
21	53
20	11
2	61
26	73
17	86
19	5
24	20
28	43
18	16
15	16
11	77
1	47
27	30
22	61
21	27
6	33
22	25
23	53
28	20
17	14
6	57
30	91
6	27
24	65
4	50
12	14
19	12
13	67
22	44
7	84
13	2
28	54
28	10
26	15
30	82
8	87
8	98
17	65
26	62
19	70
2	12
5	42
3	99
18	16
13	34
11	65
27	18
20	16
20	75
11	61
18	10
7	97
17	23
13	83
25	93
4	48
14	90
29	78
9	48
24	83
23	96
29	19
26	68
26	45
24	16
25	53
16	51
11	84
15	13
28	61
15	21
18	8
23	48
27	51
15	82
5	27
8	83
17	43
20	83
9	95
10	95
7	27
25	47
11	21
1	28
2	15
1	89
4	63
19	10
15	83
12	49
2	21
21	10
5	32
14	53
6	46
29	24
2	43
20	82
23	80
12	96
26	62
5	71
26	73
12	40
17	23
20	20
25	22
20	9
25	25
3	30
10	11
25	42
15	26
15	20
17	36
15	2
7	51
24	24
25	55
3	82
20	54
21	24
15	82
5	79
19	49
30	28
22	16
9	16
21	44
27	97
11	54
10	80
14	25
3	31
30	18
12	9
11	64
24	98
18	68
18	56
27	88
25	28
25	56
15	96
11	34
14	81
7	46
30	42
10	63
12	1
30	35
11	2
1	45
19	48
24	27
15	32
16	89
21	20
4	6
17	46
1	63
27	77
8	86
18	29
20	42
2	31
6	42
13	26
16	83
15	50
29	79
21	26
30	92
8	15
9	16
1	91
8	39
7	37
6	36
8	76
7	99
28	5
20	90
2	26
3	7
7	33
7	59
21	8
22	60
23	2
5	35
22	53
25	58
19	100
6	6
17	74
4	85
8	96
16	12
21	50
18	99
3	6
7	45
14	59
4	88
12	78
4	4
12	98
23	23
27	58
10	76
24	36
20	13
21	85
24	3
15	41
21	69
27	57
15	60
17	68
29	79
17	72
24	79
29	46
21	17
6	80
22	39
27	51
21	97
8	75
19	74
25	99
14	13
28	58
14	26
15	22
4	73
5	89
21	13
5	3
20	90
25	73
8	1
14	78
30	63
4	48
26	71
19	29
3	6
6	59
21	62
12	87
4	77
5	37
11	61
11	70
10	25
3	29
18	18
29	27
20	62
4	67
22	24
15	67
29	32
25	12
15	8
20	78
14	76
26	25
17	57
16	38
3	40
27	10
9	25
6	40
26	62
26	70
15	52
26	66
5	12
17	79
9	78
29	55
13	26
1	89
22	28
17	15
18	45
6	28
29	12
8	6
5	25
25	61
27	10
16	63
1	54
12	92
21	2
16	84
17	28
24	9
15	2
25	74
6	50
12	14
3	21
20	37
5	46
10	73
26	75
16	28
19	29
19	11
20	16
26	56
3	70
6	50
13	90
3	69
22	76
14	4
16	5
23	93
1	42
27	58
18	52
5	48
22	56
29	61
11	56
9	66
5	84
15	100
6	89
20	17
15	5
12	12
20	64
26	12
27	73
29	25
26	5
12	8
10	82
20	83
18	40
18	14
4	14
23	1
2	84
27	18
29	40
30	98
4	37
21	60
9	81
6	37
5	60
14	97
11	15
19	78
15	78
4	30
21	8
