100
24	8
19	53
9	99
14	57
11	30
5	38
7	73
6	31
29	71
22	66
15	21
3	39
26	5
9	28
21	53
9	34
12	89
8	60
28	51
8	40
12	85
20	78
9	15
1	80
8	4
5	24
6	18
13	62
14	71
19	44
25	99
10	86
7	67
17	26
30	65
26	53
29	47
21	57
23	43
6	50
26	33
14	22
2	88
25	75
30	23
11	85
1	100
30	59
28	67
25	39
3	2
22	31
18	74
29	12
16	27
2	61
29	87
4	60
16	68
14	35
2	56
9	62
5	41
23	25
9	57
13	41
28	54
3	57
29	13
8	94
19	81
17	49
29	40
8	44
18	94
29	49
29	49
13	56
29	35
20	47
13	94
9	52
20	61
30	78
4	27
2	64
30	78
23	30
7	72
4	76
5	4
27	66
22	91
13	93
27	52
11	19
25	30
10	44
22	81
2	67
7	45
1	18
12	95
18	90
6	73
18	83
6	94
28	79
6	20
23	12
3	14
10	19
15	51
25	36
11	88
15	89
12	85
29	5
29	6
24	96
28	63
28	5
16	77
5	91
18	58
14	70
23	83
1	17
25	55
4	67
4	58
28	25
24	66
21	24
3	26
10	52
9	49
16	44
16	42
7	73
9	40
15	73
5	35
29	11
1	45
18	34
4	85
10	100
2	90
3	24
5	94
25	3
3	82
29	68
13	37
12	74
8	38
6	2
24	87
25	64
21	42
19	36
18	58
5	79
19	10
14	14
25	28
28	97
1	18
6	83
14	60
18	82
27	54
25	21
20	99
14	22
22	85
9	69
22	44
19	41
5	4
26	59
23	25
18	43
3	23
28	96
2	85
29	79
8	64
11	29
12	86
20	54
10	59
4	12
4	25
4	10
8	61
28	11
5	27
23	27
30	30
15	83
5	3
13	4
6	63
23	80
9	34
5	18
24	58
11	97
22	36
18	10
26	78
30	33
14	24
29	53
26	85
28	20
18	100
25	5
3	7
16	63
13	20
12	36
20	13
25	11
28	42
2	96
19	43
8	23
7	38
7	72
3	14
23	62
14	17
18	28
26	54
2	68
15	73
5	54
5	39
7	85
3	88
2	51
23	11
15	49
28	52
22	22
17	66
25	30
14	5
29	9
30	50
8	34
5	35
10	59
3	56
25	5
23	26
18	25
18	32
5	36
15	48
29	52
23	96
23	99
20	94
29	9
5	39
24	69
3	33
18	45
18	74
2	83
22	61
9	39
4	84
16	79
23	35
12	48
30	66
6	81
9	4
29	54
2	82
22	66
17	1
1	54
5	64
6	78
4	95
26	19
20	94
9	12
10	30
11	9
8	56
11	6
12	81
21	5
14	85
1	80
5	33
4	11
8	21
18	23
15	56
1	96
1	90
30	80
21	70
10	70
18	80
28	41
20	38
17	73
22	67
3	59
1	38
19	50
28	9
2	25
26	65
30	16
4	79
5	76
1	34
6	78
25	73
8	24
12	14
8	36
3	52
14	35
29	14
25	47
22	56
23	89
20	42
26	25
13	2
23	73
5	50
22	51
14	19
4	35
14	74
12	68
5	15
3	14
19	39
22	2
6	34
3	18
27	98
24	99
20	46
13	86
27	24
7	20
24	62
27	30
5	80
7	60
25	51
5	23
19	36
6	87
1	18
4	47
6	97
28	67
5	20
2	93
6	88
25	89
2	23
28	36
12	67
7	96
27	71
10	58
28	46
24	78
15	47
17	82
15	74
28	41
15	100
4	40
29	98
11	40
10	98
28	21
4	74
19	33
15	38
30	2
5	33
10	2
11	8
23	77
1	31
28	77
12	51
19	20
28	49
2	19
28	39
11	14
2	59
16	8
19	87
20	35
21	41
26	1
8	19
17	80
1	46
6	34
6	24
5	95
14	16
15	22
26	56
5	18
24	32
27	14
18	86
19	88
6	84
30	25
24	68
4	6
14	12
19	9
17	44
6	11
21	20
12	17
15	18
6	41
19	62
4	18
18	54
27	25
20	96
12	95
3	5
21	76
8	91
27	55
24	44
25	97
13	48
23	90
5	50
12	65
21	87
4	10
21	90
7	30
25	88
14	99
24	76
27	12
27	15
26	52
8	82
18	72
9	12
23	45
21	94
11	24
11	94
3	21
13	71
2	19
18	77
17	2
3	95
5	19
19	30
2	66
3	22
8	43
13	50
7	46
26	99
29	76
14	53
28	78
24	1
16	33
27	64
6	29
29	50
19	67
9	21
5	93
24	22
5	26
3	73
23	18
11	43
25	14
6	44
3	71
4	38
23	21
4	89
29	12
30	100
10	21
22	14
3	65
17	48
12	62
10	65
9	43
17	76
28	54
9	51
26	63
10	79
5	93
9	35
6	8
4	38
8	5
13	93
1	90
10	63
11	11
9	81
23	37
6	13
1	27
13	18
11	54
28	75
27	66
1	54
6	95
1	5
21	94
29	72
5	88
26	85
11	64
17	55
20	73
7	42
29	81
30	91
25	59
15	33
25	25
6	2
11	29
18	22
4	7
15	60
16	30
6	96
5	12
13	96
14	69
20	34
22	1
26	36
29	40
20	35
17	57
28	39
7	46
12	10
24	8
1	1
27	16
19	33
28	51
9	63
11	18
29	72
30	24
17	28
26	78
13	32
15	50
22	71
17	34
23	50
21	53
11	30
29	99
2	96
21	42
28	71
21	6
3	80
12	1
18	97
9	22
10	13
1	1
5	18
26	67
19	27
20	21
18	88
11	21
5	71
13	92
24	73
20	36
15	31
28	64
7	66
15	6
20	55
8	17
24	44
13	95
12	54
17	29
11	38
9	27
20	63
1	53
8	20
30	92
12	28
15	80
25	39
17	27
5	94
23	21
19	25
17	10
29	33
28	71
22	39
30	82
11	20
24	88
11	26
1	92
13	85
1	97
5	59
13	72
24	65
22	93
2	58
12	72
2	92
14	64
22	43
5	82
12	30
12	52
5	4
5	7
11	17
16	67
5	78
8	79
25	81
11	36
20	24
9	32
7	52
15	48
5	91
22	8
30	55
30	27
28	54
5	98
1	40
15	97
10	54
25	64
5	97
21	24
11	9
15	39
12	1
7	58
1	68
16	63
22	77
19	31
2	25
11	4
27	97
21	86
30	27
1	36
4	3
20	96
3	66
14	74
17	20
14	9
9	49
1	12
5	11
3	58
26	75
22	4
21	62
19	72
18	41
8	63
15	19
18	57
14	44
22	2
13	65
1	54
25	33
5	41
4	59
19	31
3	60
4	55
13	74
19	12
16	38
5	60
6	84
8	91
7	49
25	42
26	55
25	30
9	11
3	82
20	21
24	54
22	49
21	56
24	91
17	39
18	41
30	35
5	17
25	51
6	21
22	83
5	38
4	14
29	86
17	70
18	63
23	89
13	35
4	37
5	63
7	4
3	77
28	79
13	15
2	10
25	25
2	62
23	8
27	63
3	25
22	51
7	6
21	50
11	87
18	17
29	64
21	51
22	58
22	85
24	63
6	59
29	90
2	1
27	98
3	89
24	46
11	61
22	82
12	44
18	51
30	16
14	80
8	58
30	51
2	13
13	39
3	52
28	94
24	76
23	19
7	17
4	7
9	67
10	42
10	7
2	70
4	57
21	44
4	90
24	7
5	59
26	29
2	25
25	65
1	17
5	17
25	51
15	13
