100
14	14
12	76
6	59
23	61
13	83
8	62
22	99
17	43
16	55
17	24
7	70
28	82
5	66
26	57
29	54
7	84
19	10
1	54
18	94
7	10
16	84
2	57
24	90
12	19
4	90
15	100
1	14
4	97
19	81
13	29
4	39
4	52
20	74
8	67
27	24
7	94
19	100
3	93
9	54
13	84
25	57
5	6
30	20
22	100
21	55
18	34
15	91
8	45
17	95
11	35
28	39
9	28
30	83
20	30
8	35
3	82
21	100
27	13
29	41
14	19
7	44
5	91
14	42
17	2
26	50
27	5
28	17
22	30
21	4
19	38
28	72
29	80
21	58
14	41
20	8
22	96
21	16
16	36
29	25
18	44
14	26
30	13
24	31
22	44
16	1
11	23
2	51
15	94
10	98
16	9
25	97
24	55
24	42
11	72
26	80
15	39
25	66
11	50
27	93
23	34
5	25
17	68
25	11
11	87
20	98
25	65
25	51
21	58
12	61
2	9
12	96
29	48
14	1
7	62
25	89
5	89
23	51
26	40
13	68
6	73
16	72
9	12
24	59
11	65
22	2
25	63
20	23
1	63
16	7
4	20
28	18
9	12
21	16
21	85
24	28
27	1
2	97
24	25
26	84
22	27
16	66
11	35
1	51
29	68
10	72
17	57
1	47
18	13
13	71
8	98
10	6
20	1
23	13
6	58
16	19
26	33
26	76
19	76
9	67
3	88
10	82
16	83
28	63
15	42
25	92
21	35
10	40
15	52
22	12
11	100
30	96
22	66
3	51
13	1
19	88
28	59
19	83
23	48
8	87
2	34
21	32
28	80
2	55
1	75
8	43
14	48
8	6
25	60
8	9
13	76
6	52
16	16
7	78
16	84
7	57
29	47
8	37
18	11
23	60
16	60
12	59
29	91
26	23
12	23
22	14
21	79
26	36
27	52
6	62
7	34
20	55
22	9
23	9
20	85
18	5
15	69
25	3
1	31
28	12
23	61
6	3
29	43
11	37
24	56
20	32
11	19
26	72
20	81
10	99
25	99
5	61
9	69
14	29
11	41
20	4
21	65
8	91
17	48
20	52
25	29
23	95
10	21
6	31
21	45
29	65
25	35
16	13
15	41
11	6
23	81
29	85
17	18
7	56
16	6
27	72
27	42
7	38
22	32
18	14
19	48
10	23
2	7
16	36
7	28
11	79
18	1
25	5
21	42
22	36
27	70
7	85
21	25
12	24
9	89
29	37
6	19
1	69
25	98
7	24
26	49
22	85
10	17
1	20
10	52
27	8
2	65
13	84
30	14
18	98
15	96
26	42
16	48
3	91
18	19
4	75
17	67
9	68
25	52
9	44
23	45
2	76
22	96
30	3
21	19
20	67
16	37
9	32
16	71
12	85
19	87
29	7
15	70
15	40
1	13
5	23
28	38
1	71
3	10
23	94
8	24
20	93
2	20
24	47
22	97
4	82
25	42
29	40
23	63
11	83
5	65
8	84
13	8
4	35
7	78
30	96
21	40
28	12
1	64
1	53
2	94
24	47
27	74
28	50
26	68
4	63
22	41
8	86
10	52
11	16
21	52
13	82
13	51
25	54
16	55
28	77
20	43
5	87
27	12
28	4
1	71
6	63
4	64
18	63
17	20
21	47
22	93
10	14
5	25
9	60
21	76
29	31
19	15
19	87
19	56
20	9
8	8
3	41
1	23
24	89
2	34
7	65
16	67
11	73
21	49
2	21
17	72
13	47
17	71
3	65
8	74
15	8
1	48
18	3
30	3
1	63
8	78
30	66
24	10
28	86
20	21
