100
17	50
7	57
22	74
22	85
22	87
6	60
8	89
12	1
7	69
4	69
15	25
21	52
2	16
1	34
19	45
2	27
6	10
3	37
13	77
13	97
13	8
28	90
28	69
13	45
9	26
23	44
30	23
5	73
20	45
9	70
11	100
27	86
9	79
4	44
15	98
10	17
26	47
17	53
8	49
19	56
6	13
9	27
7	45
20	76
1	10
26	81
29	94
18	17
12	43
12	27
21	51
15	98
20	53
30	17
13	51
12	30
13	23
7	50
17	8
7	8
7	74
20	25
7	10
3	39
12	57
7	92
27	63
9	8
6	91
4	68
3	96
20	55
20	6
26	36
5	33
15	81
18	35
7	25
26	1
5	47
29	31
1	68
23	79
25	60
1	99
30	13
6	29
10	15
6	75
22	50
29	97
12	17
3	38
11	78
10	55
26	99
17	66
26	29
27	40
21	17
10	20
22	87
8	1
1	33
27	55
22	86
21	15
12	85
4	94
4	93
28	89
13	36
25	60
14	3
12	56
9	41
15	52
20	74
22	80
26	79
26	39
6	88
25	17
22	8
30	37
11	9
16	95
24	32
15	59
14	6
25	4
8	41
6	77
15	59
9	72
29	94
3	4
4	67
12	57
25	81
4	27
21	71
11	84
12	27
5	87
12	9
22	82
21	49
30	15
8	18
29	96
4	53
2	97
19	23
23	45
16	98
1	96
28	44
12	21
20	26
17	54
6	1
5	86
19	44
23	56
4	43
24	77
5	7
5	65
29	29
20	84
7	32
12	46
15	63
27	97
30	25
20	25
5	36
22	74
19	14
11	44
18	36
12	2
12	96
29	71
27	28
16	55
21	37
20	38
11	66
24	90
13	35
6	67
20	28
2	100
3	73
6	1
30	67
4	2
3	72
14	91
11	81
15	62
10	44
29	20
12	84
22	4
10	27
10	91
24	14
12	47
16	37
9	97
4	52
18	18
14	21
18	74
14	52
17	23
27	37
12	8
20	3
1	41
22	33
11	35
6	73
3	83
9	31
19	12
23	77
9	58
29	36
13	2
19	70
4	86
6	18
23	78
2	56
8	53
18	49
30	33
11	72
27	29
5	45
23	37
13	21
16	74
19	28
7	99
27	3
14	3
10	29
20	43
14	49
18	23
7	87
7	17
10	73
28	64
9	90
2	94
12	97
17	22
15	93
21	73
25	56
27	66
16	58
29	19
27	56
13	3
24	99
12	3
13	21
9	92
12	70
5	23
27	3
7	43
5	69
27	42
14	94
17	60
23	67
20	9
14	23
14	67
13	87
2	96
17	40
9	68
19	23
12	27
17	38
1	71
6	88
4	82
13	71
3	35
19	22
24	63
16	59
1	21
15	2
8	51
3	6
20	54
20	11
20	56
19	53
26	54
10	42
5	72
4	79
26	52
21	1
16	48
1	47
10	55
10	87
7	45
2	26
18	71
27	29
26	37
11	4
30	20
5	77
3	60
25	1
21	7
23	29
27	64
7	26
30	78
23	79
12	56
16	71
7	92
20	4
18	80
7	70
12	3
28	46
2	4
18	25
13	51
13	69
26	79
6	87
26	10
15	30
6	21
20	92
4	51
5	44
23	54
15	34
28	14
1	22
17	29
28	31
21	50
21	96
20	97
24	87
16	99
6	71
1	68
24	34
18	61
9	100
16	93
5	25
26	16
26	75
16	43
25	26
24	56
13	75
4	6
12	61
6	29
2	78
26	97
2	14
29	92
15	74
17	50
19	42
17	96
8	12
29	25
29	34
2	13
19	35
30	22
15	26
30	78
3	46
