100
13	39
13	12
26	35
5	74
24	13
28	46
29	50
28	63
17	43
4	76
25	92
27	51
4	42
25	54
7	59
13	51
18	75
12	25
19	17
19	25
9	18
20	29
29	29
4	46
12	7
13	18
19	99
18	44
11	54
8	69
23	62
12	62
29	33
6	49
1	36
13	82
24	94
30	72
3	5
29	46
2	93
3	62
4	82
25	36
16	54
14	48
28	75
1	8
10	46
26	60
22	81
3	87
24	55
20	96
19	31
1	22
13	3
23	66
15	40
21	20
25	57
29	64
13	79
1	94
26	27
16	9
27	98
15	80
12	57
8	63
7	68
4	61
3	19
19	59
28	79
30	54
27	100
28	22
18	88
7	5
16	72
14	24
2	60
16	25
16	83
27	54
22	71
25	76
19	93
24	98
13	63
13	62
12	20
25	91
30	1
26	25
15	61
19	46
20	4
12	88
18	9
11	39
1	7
25	71
1	100
10	74
25	22
7	76
24	21
19	53
1	66
29	45
6	29
22	45
4	64
14	73
4	25
22	6
13	78
28	34
9	47
27	43
20	93
1	65
25	89
19	85
24	50
2	79
18	75
15	14
18	59
26	13
15	49
30	17
8	97
10	7
25	8
19	15
22	19
11	16
29	100
3	12
9	34
12	78
10	17
1	50
17	77
2	61
5	32
27	3
28	79
29	75
26	9
21	38
20	71
25	38
22	57
2	70
22	43
18	2
1	90
21	37
6	64
17	43
15	26
15	75
4	5
19	41
5	89
30	44
9	35
12	81
21	35
22	85
17	1
6	88
11	88
26	8
1	25
10	46
10	46
12	5
12	20
25	67
30	75
10	70
11	43
22	3
17	4
27	6
6	72
5	98
19	20
16	62
4	7
27	45
3	78
9	54
29	46
22	8
20	82
19	32
6	31
14	5
16	21
10	41
4	54
29	55
5	96
26	69
22	74
5	54
13	14
30	51
9	31
30	30
14	90
11	40
20	94
26	5
26	5
18	62
10	36
6	34
13	83
14	84
6	19
20	10
24	49
12	42
1	21
13	47
12	83
26	82
8	33
28	46
17	35
17	98
22	74
1	56
6	37
30	63
17	29
12	90
29	83
3	59
25	5
5	16
29	42
29	66
4	87
23	62
3	69
29	47
14	42
12	49
28	93
13	84
21	34
15	49
16	7
10	22
1	64
8	49
28	86
26	31
24	29
5	49
19	3
27	95
16	48
13	73
11	58
18	13
11	32
12	59
18	21
20	100
26	69
8	93
17	66
16	82
6	72
20	46
14	76
10	70
16	83
4	68
10	54
2	82
15	93
30	75
25	72
4	53
22	22
27	98
7	72
10	84
23	61
19	69
29	69
20	16
13	35
15	94
28	66
25	73
21	67
29	75
20	72
19	81
13	76
11	31
19	62
14	94
2	43
24	62
23	3
27	65
19	63
18	77
19	32
21	39
20	99
15	39
20	44
12	15
19	2
27	17
3	63
2	36
5	75
10	19
7	78
23	18
1	40
4	69
13	94
27	25
4	71
3	13
6	86
9	84
27	76
23	1
8	14
9	94
19	38
22	17
15	46
4	7
15	79
25	59
14	33
13	67
16	98
2	21
13	62
7	70
7	9
22	26
14	10
9	14
9	82
11	14
27	16
22	63
27	47
22	70
21	4
19	86
11	20
27	84
21	15
25	70
23	26
25	48
16	66
22	86
17	44
9	26
21	71
8	57
9	9
27	99
25	15
27	17
26	95
20	18
9	56
19	83
22	34
20	69
1	91
14	49
26	5
14	97
7	62
3	47
12	31
27	86
