100
16	76
15	55
11	22
17	78
29	31
14	92
7	94
19	69
23	65
29	75
6	21
1	99
8	75
3	45
28	23
20	45
18	34
29	50
7	7
8	25
7	13
6	66
29	47
26	1
11	17
27	48
17	87
28	94
23	21
20	81
3	50
17	93
5	28
24	42
6	73
8	23
6	86
10	96
22	25
16	94
21	22
23	29
30	90
23	72
12	64
4	5
5	81
19	100
20	42
13	45
5	10
29	52
25	10
27	78
5	94
23	27
7	15
8	26
27	82
19	18
25	53
14	10
5	74
1	96
6	53
10	82
2	59
25	9
8	83
26	54
8	9
13	94
25	40
11	83
11	19
13	17
13	78
26	7
12	86
2	19
30	94
2	52
4	36
12	23
30	97
29	49
17	13
12	84
22	12
16	24
12	18
12	5
16	18
3	47
25	17
27	45
30	68
18	65
15	59
27	24
27	15
12	16
27	65
9	30
28	64
25	9
14	97
25	81
6	80
17	72
16	95
16	57
2	15
23	16
15	59
21	84
6	62
9	4
8	49
26	5
2	42
5	97
10	82
27	55
11	55
29	8
9	46
16	10
1	88
25	37
18	15
10	23
8	70
9	5
18	16
11	82
7	78
10	47
29	7
23	71
11	31
18	10
27	93
21	89
2	48
25	29
22	97
4	42
6	82
28	36
29	59
19	5
16	98
13	46
4	56
6	17
18	93
18	14
17	100
24	68
7	79
28	61
7	51
12	44
4	99
19	32
9	99
7	96
27	91
13	52
16	8
20	36
2	97
1	40
7	55
19	43
5	7
25	11
17	56
14	93
7	85
14	67
23	12
15	31
23	7
3	100
15	54
25	18
21	36
18	99
12	16
23	26
22	48
18	31
23	41
13	61
17	46
28	12
30	94
12	12
30	76
21	14
12	98
14	32
3	41
12	74
28	74
21	82
21	38
12	76
30	86
18	59
3	67
10	92
10	63
23	60
11	66
15	72
13	8
15	47
20	36
20	8
29	22
29	82
9	100
9	40
17	96
8	19
3	67
21	74
22	65
13	24
10	10
15	44
17	1
20	17
16	61
16	96
2	64
9	92
15	37
2	51
5	29
19	99
18	31
2	81
6	57
24	77
26	50
21	34
20	10
10	85
3	77
2	4
30	61
28	6
19	79
6	33
29	77
13	58
9	55
8	54
13	41
13	28
30	55
11	39
26	63
15	38
29	59
24	31
11	41
26	19
11	44
14	29
2	86
17	30
2	24
16	54
17	18
13	6
22	94
27	87
28	23
7	46
11	70
16	51
20	64
12	80
27	25
30	78
12	46
29	6
2	94
11	38
3	44
25	34
9	43
3	96
16	49
1	46
30	69
9	79
4	70
10	42
14	21
11	7
9	29
22	40
23	23
19	85
26	75
11	54
18	95
1	83
5	93
20	64
23	28
14	96
17	55
17	42
15	7
9	93
28	60
24	10
24	12
6	51
17	68
6	56
12	56
28	56
29	17
11	61
15	64
17	93
8	45
15	45
14	83
7	91
14	73
22	80
4	97
10	22
27	38
7	30
13	66
8	41
5	8
24	31
4	62
3	93
26	57
17	9
1	26
11	37
8	2
28	33
21	49
7	67
6	35
16	79
1	33
21	35
3	24
15	16
15	39
8	43
18	97
3	90
2	54
8	19
15	45
11	57
4	57
13	31
22	71
11	44
5	32
10	99
7	46
4	44
24	74
16	31
20	88
21	91
23	50
21	48
25	11
26	40
10	31
20	63
21	31
28	7
24	87
16	20
22	71
13	67
14	100
18	13
8	70
15	80
