100
10	33
18	36
1	17
22	26
5	10
7	8
5	73
28	45
15	37
10	74
10	4
22	61
2	67
16	95
9	82
10	20
25	77
27	17
4	48
14	70
9	80
27	36
12	85
22	88
23	21
11	22
24	84
4	98
12	70
2	100
11	92
29	17
8	26
5	13
5	78
2	86
7	59
11	60
15	52
27	67
24	60
30	100
15	73
27	97
14	40
8	97
1	67
13	51
24	98
25	20
27	97
25	84
17	77
5	53
20	94
21	56
15	10
7	99
22	3
25	28
14	43
14	25
1	36
7	56
5	41
27	12
19	84
27	47
2	41
19	92
16	69
19	90
28	5
29	12
19	35
9	52
9	62
8	89
9	54
16	86
7	75
7	87
18	43
14	69
25	32
2	21
3	10
10	30
6	50
3	24
15	83
18	13
16	55
24	45
1	1
22	59
5	78
15	32
22	78
11	58
22	64
18	14
24	40
15	91
19	40
15	25
12	42
18	18
18	43
14	8
3	95
8	18
24	63
21	47
12	53
14	53
27	34
26	42
13	13
2	13
12	98
18	25
1	75
4	39
29	7
28	11
13	16
30	28
20	81
4	21
5	78
4	1
11	91
4	35
15	26
7	6
13	84
11	14
20	76
24	78
23	1
11	87
18	20
25	97
22	40
8	37
7	43
19	79
15	83
23	40
28	60
17	82
15	79
7	5
25	2
14	89
13	74
5	22
26	41
29	97
11	88
13	49
30	74
10	66
16	92
5	15
23	54
28	50
2	47
26	86
18	39
26	50
25	53
14	10
13	42
6	25
1	91
16	62
4	5
27	71
18	84
15	3
7	84
2	20
30	57
18	78
27	83
9	11
5	2
10	28
25	26
24	75
18	29
16	83
25	15
23	85
28	89
7	86
24	90
25	54
26	62
3	44
25	61
5	79
25	26
8	61
13	14
6	70
24	23
12	79
17	56
15	86
16	1
1	20
20	76
3	87
29	55
20	33
7	36
14	33
22	73
4	64
28	81
4	32
5	37
2	44
25	76
19	40
6	52
19	17
29	83
23	67
17	84
12	56
20	67
30	81
21	85
14	29
17	77
2	72
16	25
27	10
10	95
19	27
18	8
23	28
20	97
27	79
10	50
6	99
8	77
9	58
22	23
8	78
1	49
21	68
3	67
17	24
24	78
10	11
27	44
11	78
22	37
28	24
6	93
22	53
22	53
2	83
7	100
12	29
10	13
7	25
11	73
8	44
12	50
7	38
25	97
16	37
23	23
10	70
8	33
24	89
15	35
3	63
4	34
12	86
8	88
10	29
2	57
22	66
26	78
13	51
6	18
29	58
11	50
9	60
14	52
8	19
27	70
3	72
23	24
27	53
23	66
11	27
23	52
22	80
22	94
22	7
24	72
17	56
11	47
5	55
19	62
15	37
13	9
28	37
15	17
19	47
22	21
15	56
15	68
8	6
24	69
24	77
3	32
4	65
19	98
29	29
11	95
5	45
14	72
11	88
18	22
26	22
12	63
29	66
30	16
23	95
27	87
1	29
10	6
3	48
3	64
18	65
20	92
11	65
16	42
22	55
13	90
26	56
4	5
12	33
22	44
18	8
12	50
16	52
6	81
11	10
26	79
27	5
12	87
10	37
20	73
14	94
2	19
10	17
25	71
30	99
16	29
26	48
10	94
19	37
14	1
29	69
19	77
15	53
15	94
19	95
17	32
28	80
3	89
7	29
11	98
27	77
28	85
16	59
18	26
28	3
16	46
23	57
4	47
19	88
23	49
14	59
23	22
10	35
2	38
5	73
27	42
1	64
