100
24	25
20	56
1	8
14	64
2	91
13	47
5	77
17	78
6	19
23	25
2	17
17	93
11	98
2	42
13	95
21	68
29	2
6	22
1	49
17	83
9	50
1	44
6	97
21	33
27	6
30	50
12	58
3	44
25	76
27	19
10	30
19	41
11	14
14	92
12	50
6	1
21	6
26	28
14	68
13	21
5	22
30	98
19	64
21	85
19	30
26	61
19	94
21	41
29	66
2	20
17	9
22	70
26	19
17	20
9	61
20	63
24	61
21	12
5	53
9	63
12	4
5	40
9	27
21	7
12	64
8	59
5	2
20	90
22	28
9	10
19	48
13	22
9	33
16	85
5	34
27	19
19	74
30	89
10	42
17	92
26	76
12	82
29	81
21	1
28	80
12	48
19	34
20	39
18	55
23	55
20	22
15	80
5	34
10	46
26	66
27	33
3	90
4	22
22	84
14	82
15	35
19	46
19	98
6	38
4	59
4	95
2	68
6	78
2	45
3	77
2	12
1	7
13	74
28	75
19	1
16	76
5	84
21	55
4	56
5	89
16	88
6	49
18	61
28	9
18	53
7	71
14	97
7	16
2	56
22	82
6	97
7	43
3	77
9	18
15	93
18	2
21	93
1	40
26	80
18	15
12	36
7	47
14	14
13	5
1	56
18	29
3	95
1	37
13	19
16	59
22	63
11	44
26	63
3	13
22	82
17	74
27	15
20	100
20	34
16	1
20	93
19	94
19	99
2	62
19	87
20	32
19	80
27	56
24	9
10	36
2	98
11	10
3	32
21	92
8	16
4	7
1	72
2	99
2	85
12	91
11	32
14	71
23	1
19	9
1	98
24	3
16	56
22	8
17	73
1	4
10	95
12	52
26	65
13	40
29	14
2	71
17	55
14	12
25	72
10	16
21	15
20	16
12	33
15	60
7	26
14	49
12	77
10	37
14	54
18	94
30	9
27	68
26	10
9	70
3	50
7	53
26	58
29	89
21	95
19	47
20	64
5	91
2	47
30	85
12	59
11	71
28	47
19	83
8	69
4	40
21	41
24	38
20	12
7	40
19	75
29	78
18	33
1	29
1	52
26	83
30	96
23	29
4	43
3	1
22	67
12	34
9	35
11	8
19	97
8	57
11	86
6	60
30	6
1	53
19	58
5	19
23	39
29	46
14	62
28	45
8	89
8	38
13	48
5	21
27	44
7	19
1	63
11	3
10	71
15	29
28	41
9	32
21	49
29	64
30	78
30	89
26	89
6	40
9	23
23	85
28	89
3	51
3	33
13	75
15	59
25	34
21	5
7	33
23	45
7	63
22	56
21	39
27	29
9	85
21	43
9	20
13	23
30	86
8	74
12	14
14	66
18	34
22	64
7	74
21	15
6	34
2	39
5	18
7	55
2	69
27	22
20	79
27	10
16	4
15	27
17	19
24	16
24	65
12	22
29	92
26	26
27	10
6	1
17	82
5	81
22	3
4	94
2	50
23	97
25	89
6	74
27	71
29	63
6	20
4	26
3	72
21	40
11	19
22	59
30	99
21	54
11	45
17	82
16	1
21	51
21	6
14	100
16	12
22	63
14	97
8	98
8	91
29	100
9	81
21	60
9	1
5	31
27	63
23	43
5	95
23	56
30	68
5	27
9	16
20	14
4	29
22	32
1	100
13	31
2	93
23	10
6	7
13	42
2	57
6	36
1	28
23	2
25	97
28	26
14	69
1	28
20	2
21	72
12	45
13	33
28	45
15	35
23	39
18	24
15	64
22	45
21	54
6	38
3	25
25	66
4	5
3	95
17	55
26	60
10	68
