100
19	15
29	65
6	87
24	97
17	26
21	69
28	68
15	21
16	32
12	37
3	7
5	98
6	4
11	45
13	65
27	44
30	7
28	57
3	64
25	9
11	15
9	48
24	56
20	39
7	11
7	41
9	81
9	75
25	1
11	9
27	99
14	48
16	12
14	50
17	60
21	67
6	39
26	59
14	85
29	33
7	75
5	16
8	63
22	44
15	64
14	32
23	8
29	20
1	35
1	97
4	31
5	72
12	80
30	67
6	79
21	62
25	76
27	64
30	70
17	5
4	11
18	48
28	18
17	40
12	39
6	98
30	2
9	43
1	50
11	96
20	12
9	85
19	38
30	28
7	59
24	92
9	71
11	38
19	57
17	92
28	64
29	69
15	9
21	97
29	23
4	90
24	4
24	72
1	26
22	100
24	35
23	4
26	34
13	46
22	21
27	89
4	78
7	100
16	19
8	96
12	91
16	75
14	11
9	87
16	2
6	19
6	28
2	93
23	14
20	55
4	27
3	69
4	100
30	41
28	67
9	11
17	74
6	3
16	36
29	72
19	26
2	76
15	16
9	18
1	10
22	67
6	66
17	91
25	7
12	35
23	72
15	82
5	82
24	32
9	24
13	9
1	97
5	5
24	5
22	44
24	45
20	2
21	97
22	27
23	75
13	27
6	10
8	42
23	43
14	64
28	28
12	18
24	56
13	87
20	96
3	74
23	92
5	3
20	18
11	94
13	46
3	90
5	32
12	49
25	5
12	44
12	84
12	8
9	36
6	51
11	28
26	75
22	2
29	63
9	10
29	63
17	81
23	61
2	84
9	38
20	73
2	23
6	43
20	46
20	28
18	60
17	23
17	30
4	15
3	95
24	53
17	30
23	9
22	96
4	3
4	83
5	15
16	82
9	87
29	38
14	27
19	21
21	35
30	77
20	94
21	25
16	27
7	30
16	100
16	79
12	59
4	28
15	19
1	85
15	92
4	19
30	74
21	70
11	92
6	10
28	16
26	83
25	92
13	82
14	90
12	45
30	25
25	76
3	85
20	48
8	85
8	97
28	60
27	18
1	64
29	88
12	17
3	26
10	87
7	3
26	18
18	75
3	24
30	37
20	61
6	88
25	53
4	54
24	2
22	67
16	2
6	97
28	28
24	78
6	80
30	41
9	79
17	43
12	68
30	62
18	15
29	24
10	84
10	83
16	1
19	51
4	55
19	72
24	72
1	100
11	80
22	51
9	59
14	12
16	73
13	6
17	73
21	6
27	10
29	42
22	89
4	68
3	42
19	29
3	39
18	15
10	19
15	80
17	58
22	55
2	16
12	69
29	44
6	97
16	66
20	19
5	33
16	49
6	24
17	90
14	56
26	84
5	20
3	3
30	54
29	11
12	72
11	10
26	57
18	73
4	47
1	28
21	77
29	8
20	57
17	66
3	52
11	39
13	63
3	4
29	2
5	90
25	97
11	92
15	60
14	79
18	55
18	88
23	86
17	34
15	95
29	7
28	99
7	20
14	89
14	34
2	90
5	67
16	25
30	91
26	74
11	93
20	78
12	62
6	78
15	10
22	46
28	69
14	64
20	9
4	15
22	98
26	16
16	42
2	25
4	27
20	56
9	29
3	50
12	48
9	89
19	2
24	76
2	29
11	62
18	47
8	79
4	84
27	59
7	38
25	12
25	85
7	35
15	99
15	59
9	15
7	7
7	32
5	38
20	25
21	97
13	31
8	66
24	74
26	90
1	63
1	27
19	67
12	63
7	98
13	15
2	71
12	80
2	56
30	62
22	20
20	55
10	89
12	15
22	48
