100
14	86
30	75
21	73
9	65
26	82
24	43
14	97
24	86
26	58
18	44
6	62
16	60
15	64
22	88
19	25
27	34
21	38
28	11
1	97
8	8
10	73
3	35
10	38
10	65
25	49
28	53
12	33
22	46
16	95
25	76
30	21
19	30
9	69
22	21
15	19
18	46
22	30
30	13
8	51
27	62
19	84
16	60
29	77
25	16
4	41
24	43
2	4
14	20
12	67
10	88
26	19
3	29
9	64
1	68
24	69
1	64
4	47
3	72
15	79
30	98
30	83
20	33
18	15
2	10
22	43
17	19
13	82
9	13
5	91
20	11
19	13
16	14
21	49
16	85
29	77
23	50
21	74
12	48
21	85
7	74
29	54
12	92
27	42
24	83
12	36
5	42
18	71
5	58
1	92
4	49
10	76
19	30
22	80
8	94
27	86
7	95
21	58
6	77
21	90
10	34
27	4
7	24
4	33
13	44
15	26
25	44
4	95
16	7
26	55
20	42
20	66
17	31
5	22
19	25
13	70
10	39
4	36
14	99
18	46
25	44
4	91
18	29
15	65
15	10
9	86
2	58
13	88
30	77
1	99
3	24
30	62
22	93
19	76
24	16
23	90
30	48
20	99
16	16
3	62
5	33
17	28
30	49
7	82
7	28
2	81
21	51
4	64
26	42
1	91
20	16
20	69
3	11
19	91
26	81
2	2
23	99
12	54
9	48
27	28
25	18
8	77
21	2
3	16
25	83
26	4
10	37
24	13
29	42
23	76
24	6
29	38
4	10
22	55
28	78
12	84
8	41
21	68
14	53
5	41
17	92
14	37
28	68
1	26
11	55
3	35
30	81
12	16
11	15
22	100
5	55
13	92
5	43
1	41
17	45
11	86
26	76
14	15
23	74
2	56
28	44
