100
15	88
7	58
9	70
18	55
18	68
12	89
23	12
10	84
8	8
13	14
5	23
25	21
22	85
19	38
23	54
3	97
12	39
15	22
20	52
18	28
1	39
28	94
3	29
29	50
6	11
6	93
25	10
15	86
17	44
5	19
29	67
16	42
8	22
13	69
15	42
26	96
21	16
1	83
14	69
24	32
2	99
14	68
21	40
4	7
23	28
15	32
7	92
15	4
5	88
24	90
19	72
27	61
27	77
23	82
17	79
5	80
7	40
28	37
30	53
25	62
22	20
5	78
23	70
3	28
9	57
9	89
8	5
20	66
23	44
27	81
4	12
11	51
11	60
29	30
22	34
24	95
25	40
25	19
1	57
28	69
15	66
20	44
10	59
1	2
4	60
25	28
13	47
10	25
26	20
25	69
15	50
13	61
21	87
10	2
26	77
30	12
13	31
8	64
11	68
8	95
19	52
14	1
28	3
16	3
14	32
23	79
11	37
29	21
4	18
22	71
7	44
14	41
16	41
24	67
21	21
3	39
24	86
10	21
30	17
5	13
18	97
11	28
16	82
20	61
1	74
1	97
9	16
17	94
27	93
12	69
25	24
9	89
29	50
9	100
26	36
25	13
24	55
2	69
28	44
19	39
17	11
5	37
17	24
2	35
16	94
13	80
27	61
28	78
23	29
7	28
4	41
1	99
28	32
28	35
15	96
15	43
19	60
1	85
25	13
9	50
8	73
11	74
25	1
13	47
21	32
5	96
4	67
4	23
28	61
18	25
9	82
19	67
13	50
23	27
14	73
8	71
5	61
16	29
11	51
8	41
2	54
8	5
30	81
28	69
4	37
15	54
30	64
22	15
15	74
3	30
6	21
2	42
21	99
22	93
29	49
15	30
2	72
27	73
24	66
12	97
