100
3	73
1	58
2	46
27	54
23	42
21	59
9	86
17	25
30	93
24	73
28	73
13	39
13	7
23	92
17	51
9	10
3	49
19	56
16	85
29	90
19	80
28	17
5	16
14	56
18	77
30	86
22	12
6	96
20	11
7	57
13	58
18	87
8	36
2	4
13	50
23	51
11	41
19	98
26	12
25	16
1	85
21	94
28	28
9	18
8	75
24	2
14	91
18	42
8	29
7	2
11	89
4	11
11	23
20	37
16	65
4	78
1	56
21	48
3	59
15	73
6	38
14	69
10	62
2	10
20	58
21	20
7	67
13	79
9	42
7	26
8	70
24	58
25	26
6	8
5	70
22	70
20	5
20	91
6	52
22	8
29	63
9	7
29	61
6	69
15	52
6	12
22	1
30	46
27	27
5	63
16	36
2	7
1	21
10	58
4	1
7	33
5	96
21	43
28	76
23	14
30	61
18	1
11	47
28	39
5	55
21	72
20	32
9	82
5	80
2	28
10	8
2	95
15	3
9	15
10	4
30	9
14	57
21	76
25	11
15	79
5	15
11	54
19	81
28	55
20	79
14	39
28	46
5	45
30	74
9	29
29	38
10	92
17	50
19	1
10	33
10	24
30	30
30	98
30	17
24	21
17	37
9	84
14	96
18	33
11	38
14	49
18	3
12	74
14	10
6	64
3	5
29	94
26	20
3	47
8	46
27	34
2	78
30	16
3	49
20	93
19	13
21	66
25	32
1	71
23	16
24	87
13	24
10	58
26	22
25	83
29	23
19	53
10	90
30	72
10	19
16	28
14	56
25	50
29	35
30	84
23	5
30	75
29	50
4	24
13	40
18	94
3	26
26	14
7	65
8	57
5	53
14	18
21	81
18	51
17	87
24	69
2	4
5	72
25	79
7	79
