100
20	88
7	85
28	25
28	8
17	43
23	4
11	41
1	36
18	81
17	72
17	39
7	81
18	37
27	91
19	81
5	59
20	23
15	89
8	4
16	76
28	1
9	89
3	31
24	70
24	82
13	30
20	1
11	87
30	67
29	58
19	24
26	18
28	62
16	97
5	54
13	63
16	3
11	98
6	26
29	49
27	63
8	79
14	40
7	53
8	46
22	56
1	78
25	18
11	83
25	56
18	39
18	93
3	20
12	78
7	60
6	3
4	56
3	37
15	50
21	5
15	3
10	15
22	37
4	22
21	98
9	58
18	98
2	81
29	95
28	65
14	36
30	27
1	52
26	37
3	8
21	47
12	53
23	45
19	97
19	11
16	47
30	34
7	21
16	65
27	23
10	20
30	49
18	52
2	65
29	5
13	29
13	86
3	16
11	73
24	49
13	61
17	2
26	43
4	11
28	40
16	37
1	95
7	61
7	40
15	87
4	49
7	99
5	100
14	17
22	29
5	7
29	11
8	35
6	34
5	13
3	82
1	36
27	89
6	75
28	72
21	24
1	27
24	7
6	87
3	50
27	39
16	7
11	15
3	6
18	90
10	73
11	22
8	47
30	55
1	90
16	33
5	98
10	38
26	85
26	30
4	94
18	41
30	21
26	93
6	3
24	48
17	4
9	34
3	31
20	75
20	18
8	36
5	67
13	23
23	100
12	89
13	72
29	92
12	36
6	69
29	69
16	65
3	37
1	27
17	42
21	38
9	8
13	26
6	45
28	29
24	51
17	36
22	97
9	13
23	15
12	23
5	49
19	59
5	41
25	3
23	86
10	93
5	12
28	71
8	17
9	3
18	67
20	41
15	69
4	47
5	87
11	69
17	60
8	24
2	64
26	34
9	66
17	94
27	96
24	85
