100
15	93
8	15
6	90
22	93
19	82
3	15
22	48
7	6
16	1
12	47
20	20
1	51
19	61
12	15
9	43
28	13
27	75
9	92
6	80
26	37
3	40
11	95
19	39
20	24
19	23
1	51
22	83
23	42
3	27
18	52
1	26
26	7
20	95
28	68
26	85
4	39
26	54
23	15
14	84
18	34
26	8
16	99
11	89
2	33
5	100
16	87
5	4
23	76
8	42
3	75
26	98
23	1
3	45
5	46
10	5
2	37
2	67
5	54
25	27
9	21
18	26
17	2
19	51
29	78
12	24
13	69
21	65
20	24
12	36
1	41
22	52
18	56
19	64
19	25
12	99
18	19
5	56
12	53
27	1
11	50
4	83
29	96
19	40
1	60
17	92
13	19
25	82
24	65
5	34
10	87
23	39
7	9
14	29
3	52
21	43
2	56
27	20
1	28
1	22
7	37
25	39
25	11
10	80
16	17
6	17
15	98
5	11
8	100
1	70
12	71
15	53
6	93
4	29
10	34
22	7
12	18
27	29
18	69
8	55
5	73
11	91
2	77
1	79
9	92
11	80
14	65
24	92
19	59
10	29
14	21
7	65
30	83
23	17
23	1
12	39
5	94
29	99
13	30
7	51
23	29
2	38
25	65
9	54
5	100
12	18
2	68
12	61
12	75
18	57
27	1
15	3
26	24
21	20
13	30
20	77
28	3
24	3
7	95
6	93
4	89
20	66
18	92
28	61
28	55
17	44
27	12
16	5
15	99
14	39
18	94
7	85
8	32
29	15
16	46
9	72
4	69
9	93
30	66
4	77
13	22
12	31
13	69
15	19
17	59
29	94
24	75
11	51
27	69
7	84
5	76
15	100
14	43
13	55
21	98
23	33
19	6
3	4
14	98
12	93
8	31
