100
30	39
4	61
14	66
28	27
5	72
21	48
13	76
12	73
28	41
9	48
16	4
23	99
10	18
4	61
3	3
6	14
11	79
26	47
7	53
13	61
24	54
28	38
21	2
2	48
22	30
17	67
5	21
27	54
30	40
16	14
22	21
17	82
22	5
10	48
27	53
8	33
18	68
10	90
29	32
17	10
21	35
18	98
25	44
1	45
13	69
18	24
29	37
27	92
1	37
9	97
21	99
9	98
6	51
29	34
22	27
15	94
1	22
21	67
15	94
11	99
22	21
22	2
9	30
24	49
16	32
27	58
10	78
27	47
8	45
2	61
1	26
24	31
9	45
10	15
20	12
3	51
2	86
14	40
26	97
10	33
1	37
23	62
4	49
9	93
14	92
23	16
18	6
29	68
22	48
25	91
19	47
13	43
5	97
14	52
25	74
16	25
30	78
27	75
27	47
27	72
20	19
7	59
4	37
17	78
4	61
28	95
29	13
27	43
29	70
16	53
3	82
10	4
9	68
18	37
16	96
28	55
24	47
4	90
23	40
7	19
22	86
3	10
20	1
15	58
30	50
3	65
1	92
10	42
1	50
28	76
25	38
20	11
6	43
30	70
4	18
8	85
15	52
7	5
22	51
14	74
12	76
8	35
19	57
6	29
6	5
4	3
12	86
3	77
8	12
29	14
21	86
28	87
30	96
1	41
16	57
4	98
14	3
2	3
20	59
13	17
23	39
9	5
24	31
13	3
4	83
26	26
9	66
5	58
11	7
20	7
3	16
16	47
18	39
11	77
7	83
16	11
1	16
17	44
19	52
17	44
24	62
22	2
19	86
1	40
22	13
18	55
28	53
11	45
3	1
14	91
5	71
21	56
6	68
21	84
29	97
30	52
11	1
16	89
16	68
20	77
