100
4	39
11	49
22	55
28	37
29	22
7	37
26	85
18	22
2	37
25	36
26	89
24	36
3	40
7	74
22	67
16	55
17	76
25	100
1	52
8	1
14	65
10	91
11	87
2	32
26	38
18	33
6	13
30	31
14	96
4	65
14	10
21	22
7	26
21	19
29	9
20	54
5	9
4	77
17	7
18	22
15	27
16	22
29	26
12	94
21	8
30	87
27	81
18	5
28	29
16	86
29	95
30	65
25	35
1	53
22	100
15	86
7	80
17	65
7	11
1	78
28	20
24	86
20	71
2	9
11	17
5	91
21	86
25	17
20	47
10	13
27	96
30	73
7	9
29	84
29	99
11	88
21	76
3	70
28	66
11	1
13	25
1	45
2	98
2	33
26	83
16	94
18	95
16	4
23	7
7	21
27	99
30	27
26	84
19	76
20	79
16	32
5	18
26	16
17	89
18	15
21	93
18	48
10	26
24	42
2	42
15	88
1	74
7	18
8	15
3	7
15	20
20	99
10	65
24	8
26	13
22	76
6	30
24	45
5	79
8	38
30	52
17	12
28	43
10	35
9	74
23	53
6	34
3	35
10	16
24	55
29	16
21	86
17	6
2	3
14	19
2	3
1	68
5	48
3	96
24	23
1	78
26	66
11	78
12	60
16	98
25	26
13	97
1	61
12	92
3	37
10	6
21	32
13	57
21	35
22	16
10	25
13	37
20	55
16	94
27	11
21	33
28	55
19	98
15	82
21	29
8	3
4	8
24	58
15	17
15	68
12	54
12	77
20	34
1	55
9	49
28	69
1	5
15	61
15	41
2	95
29	11
27	54
21	83
23	87
11	7
24	82
22	98
8	1
21	41
8	9
11	25
19	74
21	3
14	35
23	28
2	63
30	30
28	60
24	30
16	14
27	52
26	48
29	5
21	79
17	8
9	38
24	67
1	64
29	96
11	63
13	32
25	65
23	92
24	77
11	22
20	9
3	37
9	73
2	9
3	38
18	41
7	51
29	37
16	79
13	68
1	7
21	65
21	64
8	47
30	28
30	29
9	44
26	97
16	59
15	18
28	24
20	75
26	68
11	91
6	95
21	86
24	61
22	76
24	9
4	15
8	93
26	76
26	13
24	3
1	80
20	18
23	29
2	28
18	55
21	93
11	81
20	6
13	31
2	69
1	55
13	31
30	78
8	35
20	82
20	12
1	9
10	16
10	73
3	37
7	65
12	80
17	11
5	90
4	66
28	36
3	40
26	72
10	76
18	59
27	47
11	69
8	52
4	49
14	79
27	3
13	18
14	92
1	18
21	26
16	38
13	60
19	31
3	98
26	92
19	62
11	31
2	98
2	18
18	57
26	34
11	90
14	44
13	36
4	13
1	1
12	25
20	31
5	42
20	60
25	88
13	75
20	55
22	3
4	21
12	71
15	22
12	58
8	45
3	83
27	5
13	59
29	42
1	84
15	72
25	19
20	68
14	81
14	17
14	97
28	95
7	44
8	78
1	37
12	45
9	31
11	1
1	29
14	81
4	28
12	59
