100
21	22
29	74
21	78
25	39
9	23
17	72
15	29
7	29
11	39
2	56
22	66
29	73
18	69
6	14
16	27
18	86
8	58
29	10
15	35
28	4
17	86
7	42
27	46
12	47
24	55
2	28
30	53
22	67
1	87
10	76
25	29
13	64
26	24
13	73
18	72
18	15
30	6
28	76
21	81
24	87
5	76
14	54
10	65
12	52
23	3
10	67
1	92
10	68
25	2
20	73
15	67
9	34
23	98
9	75
28	35
11	64
20	26
27	41
20	88
22	92
12	71
28	72
15	39
21	29
20	31
13	17
9	91
10	73
10	11
28	17
5	60
30	6
16	48
6	27
17	89
9	28
20	28
1	74
27	42
4	58
24	7
26	72
29	76
17	89
16	96
7	30
5	37
5	92
16	32
9	23
20	89
22	79
28	5
4	86
6	58
16	21
16	21
14	64
16	40
14	33
5	61
12	42
19	48
5	84
9	55
28	99
13	12
29	63
26	85
18	13
2	95
13	9
6	76
14	63
26	28
6	2
18	9
15	36
9	80
1	87
24	29
7	29
10	66
23	7
30	90
19	43
27	51
1	52
26	74
6	93
3	13
27	40
12	41
17	30
22	98
28	6
8	57
6	69
2	28
5	23
29	45
7	5
15	19
18	72
4	74
7	97
26	63
18	59
5	15
10	27
14	60
4	93
26	21
13	89
28	39
11	68
23	79
5	29
7	32
30	92
7	68
8	95
30	76
23	37
22	45
23	57
24	98
9	19
18	13
7	17
21	69
24	85
9	8
3	95
12	64
16	48
22	26
12	61
3	47
9	94
21	11
12	46
18	2
16	77
24	74
3	16
22	77
10	92
16	64
6	27
27	23
7	58
20	20
1	52
6	19
7	8
2	98
23	41
29	68
8	64
21	10
19	34
28	30
25	26
23	62
24	20
27	30
29	36
10	99
8	67
30	36
25	51
24	27
11	84
17	60
20	87
12	78
3	11
20	49
6	4
11	92
23	99
21	4
14	22
4	73
29	23
11	15
25	94
1	68
9	87
7	28
16	100
28	50
11	17
28	98
20	60
29	95
28	62
10	44
3	3
8	23
8	28
7	2
13	30
29	54
8	48
11	45
7	90
24	57
8	44
25	30
13	95
16	13
26	25
28	39
7	27
13	4
15	50
8	79
11	26
2	98
25	65
3	72
4	36
10	64
1	86
23	34
11	68
8	36
2	57
26	70
23	91
6	89
20	83
18	70
10	51
9	85
15	61
28	21
29	87
14	79
25	76
4	57
5	13
24	38
29	70
27	52
12	84
12	3
6	11
22	26
2	42
12	28
3	69
18	51
7	83
21	31
20	45
19	4
27	83
21	78
24	48
9	15
3	72
27	49
3	40
16	44
1	39
11	83
27	71
25	65
13	66
18	63
2	86
18	18
18	59
15	71
18	75
15	40
27	1
20	81
20	65
24	21
23	46
15	61
8	40
6	21
17	25
15	18
20	52
7	30
2	34
10	19
28	37
1	6
19	50
6	29
25	61
21	69
9	7
20	26
28	7
28	54
23	84
23	92
28	10
3	49
5	25
18	2
21	78
10	49
7	97
9	93
20	81
24	20
18	95
5	85
21	95
21	35
28	65
16	17
4	51
16	68
15	85
2	35
4	33
5	92
9	64
17	90
26	50
9	83
14	6
20	96
30	10
30	29
14	7
6	100
17	63
9	31
7	92
5	12
4	52
3	5
15	39
24	10
28	55
15	83
30	64
28	11
5	7
9	50
4	36
19	70
10	20
13	96
21	17
9	87
18	62
21	34
22	36
26	40
22	92
14	1
5	52
11	79
8	2
10	23
9	29
23	39
18	97
26	10
13	45
16	33
8	38
8	9
26	65
10	67
26	74
30	10
5	30
30	34
13	20
7	72
30	1
2	99
17	47
30	61
23	8
5	100
5	63
29	22
29	60
1	35
23	60
16	9
1	88
23	24
9	51
27	58
11	8
8	47
16	67
9	49
14	4
8	71
18	8
24	96
28	84
10	52
23	26
23	36
3	55
21	71
5	57
10	7
6	87
3	21
15	11
29	79
16	69
1	83
18	44
19	47
18	8
19	22
23	63
17	97
17	19
19	73
15	98
19	42
