100
18	85
25	69
14	79
18	33
28	10
30	94
24	94
4	66
11	5
26	55
16	27
4	15
14	86
13	92
23	14
1	82
18	68
3	74
26	90
6	15
9	67
9	12
13	64
29	73
20	95
19	25
21	65
9	67
30	81
20	85
5	60
8	44
29	20
7	25
29	74
1	59
1	51
22	5
4	51
19	33
7	8
19	69
14	47
15	25
10	44
19	26
16	27
19	34
28	38
30	7
21	1
25	3
1	87
17	17
29	36
11	85
5	10
23	70
26	40
14	35
25	55
2	90
21	33
16	30
30	85
6	32
15	53
25	88
1	93
4	79
30	56
25	26
5	67
5	21
8	89
27	93
13	19
4	75
11	9
4	72
4	92
13	30
24	89
9	86
24	24
14	13
10	78
11	44
16	37
14	6
25	23
18	19
1	31
15	43
2	49
4	85
12	68
6	87
7	35
12	42
10	35
6	89
24	96
3	11
23	48
16	9
10	13
8	62
16	72
26	39
2	21
5	63
29	40
1	97
16	72
10	36
28	95
14	21
1	8
22	75
8	99
23	29
2	62
3	59
6	98
9	57
11	23
12	11
22	72
19	40
16	48
25	53
12	50
4	84
30	57
18	17
15	93
15	18
16	39
8	91
7	76
20	59
28	23
9	12
26	27
11	41
24	77
24	67
26	19
1	87
27	60
23	81
4	100
11	10
8	78
2	26
26	51
6	55
5	4
26	71
10	68
11	55
24	56
22	22
14	24
28	100
23	11
13	87
12	35
8	51
2	99
9	69
30	64
4	26
28	89
26	49
19	59
16	52
24	29
23	40
12	81
1	34
3	75
22	56
19	19
16	73
8	34
1	19
30	64
24	69
25	92
17	65
10	24
16	15
22	41
16	3
21	49
29	15
13	60
20	84
11	27
6	100
13	96
8	62
2	13
30	68
26	98
22	57
2	99
14	73
29	29
18	11
29	16
25	52
27	46
5	57
3	42
16	85
7	25
18	100
30	79
9	97
16	2
14	49
21	77
24	91
17	53
22	86
18	26
19	94
14	75
13	96
16	10
22	4
5	81
6	76
9	26
12	86
28	77
17	80
13	12
20	62
4	71
29	31
19	39
26	72
15	30
9	80
20	2
5	26
22	42
3	40
8	24
7	95
1	63
14	5
24	95
18	37
28	68
9	66
16	47
9	70
26	59
21	15
30	88
22	41
19	44
12	96
8	60
22	20
3	67
26	48
22	46
7	79
13	7
26	71
3	84
20	29
12	93
5	53
20	87
15	8
20	28
4	49
27	97
10	61
14	48
1	25
3	97
23	57
13	98
27	8
13	19
6	26
11	82
18	90
20	22
29	2
19	4
20	87
11	22
28	64
19	8
20	13
26	42
11	58
21	100
15	75
30	52
10	80
6	29
1	5
12	21
26	50
15	8
28	77
29	87
10	49
14	79
13	49
2	85
9	14
6	75
8	5
19	39
6	16
27	8
10	68
19	78
29	5
5	56
11	65
13	20
25	88
10	29
19	21
5	99
16	1
25	73
15	3
1	41
28	29
10	90
26	28
27	64
22	3
11	12
9	65
13	35
3	84
23	41
16	79
1	41
29	15
15	36
30	75
18	39
25	27
18	50
25	46
5	38
20	36
2	18
22	84
22	4
20	66
6	75
25	86
6	75
23	80
20	22
27	37
10	61
26	40
3	70
25	27
19	37
14	60
4	66
26	58
21	15
15	69
19	71
16	56
16	58
28	7
29	46
26	39
28	11
20	20
2	66
29	90
12	64
10	8
1	45
17	2
11	91
2	51
24	27
7	11
25	46
27	63
11	64
23	48
4	82
30	57
10	70
17	1
23	48
28	14
14	24
7	54
7	40
14	80
16	62
30	50
7	58
25	49
2	17
9	47
21	68
16	2
19	54
12	21
11	62
26	44
7	4
9	55
23	4
4	9
18	75
10	76
5	74
25	58
13	25
16	45
24	11
16	32
24	99
22	64
20	90
19	97
25	59
1	88
25	37
18	32
13	57
27	47
23	83
14	25
7	12
29	50
22	66
11	86
24	85
11	24
26	12
2	70
2	74
29	36
12	56
7	77
5	26
3	47
8	79
23	15
30	43
6	63
18	97
28	23
3	1
8	58
14	21
17	85
17	36
3	8
23	91
14	7
26	59
15	76
