100
18	62
9	11
5	18
1	88
29	54
14	97
2	76
30	23
3	85
6	26
6	59
3	48
13	17
23	32
19	50
20	16
21	68
8	97
27	80
15	36
23	98
24	34
24	65
19	36
11	74
21	28
4	6
6	66
14	88
20	52
27	69
7	99
6	45
26	73
6	80
20	9
29	95
14	54
20	2
2	60
25	54
8	10
29	63
28	32
2	77
13	38
25	2
6	32
18	31
16	73
2	15
21	43
10	27
6	69
28	37
20	55
21	67
26	49
1	43
23	82
1	67
21	67
8	7
9	65
19	54
18	3
21	70
5	82
26	40
12	24
9	81
30	19
28	45
9	80
18	51
14	10
28	84
27	37
22	27
22	31
12	91
15	52
22	29
15	8
20	86
3	48
27	64
26	66
18	37
5	47
19	58
7	8
14	85
5	35
21	98
7	94
10	1
26	51
9	82
10	1
28	44
18	34
27	66
1	15
2	95
3	92
15	69
20	98
3	44
24	15
3	1
9	32
21	6
4	82
27	44
12	6
9	81
9	46
26	89
12	99
6	24
1	92
15	90
1	49
5	24
24	29
24	24
10	77
11	45
28	19
18	91
15	27
21	63
24	17
24	35
27	91
10	57
2	54
8	22
3	34
17	18
2	73
11	73
1	21
8	58
19	57
20	63
5	70
18	10
18	33
16	5
23	6
3	4
11	63
17	13
28	25
30	62
19	22
16	49
14	3
8	85
2	57
19	98
7	28
18	64
30	3
30	82
28	85
7	71
27	65
13	94
2	65
7	90
28	93
9	32
7	96
28	58
13	66
6	31
14	15
26	53
17	66
27	77
12	23
7	48
10	81
23	81
7	100
30	35
22	60
8	38
8	85
28	60
20	55
22	43
9	87
8	37
4	34
15	5
28	11
22	47
24	97
9	40
28	1
4	91
22	91
30	19
15	27
10	77
13	71
21	53
18	18
30	61
23	54
6	11
27	69
19	60
25	88
11	64
20	25
24	51
17	34
10	94
12	99
20	45
20	92
7	79
30	38
19	12
12	56
4	60
5	83
11	41
12	21
5	61
27	58
3	64
13	32
29	55
23	30
11	4
11	47
2	82
7	72
16	28
28	19
9	52
3	9
14	74
1	48
6	78
8	49
3	52
12	1
6	14
2	8
7	2
25	50
6	91
12	81
10	49
9	60
2	52
28	95
17	100
25	15
17	4
15	69
5	46
11	13
22	2
10	80
16	26
20	91
18	51
11	89
1	21
28	2
22	67
8	1
7	42
15	43
17	29
4	52
16	84
16	37
18	35
19	45
21	98
15	80
30	57
19	2
27	16
23	1
25	2
11	1
16	15
15	92
15	10
15	20
24	10
7	83
25	25
27	57
24	13
6	25
19	56
6	45
2	80
17	58
11	97
18	76
13	4
20	57
4	14
27	59
4	85
21	20
11	19
26	86
11	63
10	99
9	87
5	42
18	44
19	98
10	8
16	55
13	45
11	76
8	39
26	81
15	78
22	87
16	79
12	78
2	33
8	12
11	75
25	88
18	55
26	9
24	63
3	76
7	26
14	16
26	41
17	91
9	100
27	66
9	1
4	72
13	71
3	4
7	39
21	14
23	28
13	58
10	85
13	48
12	88
14	78
19	12
18	99
21	96
4	89
6	59
30	81
2	94
4	78
4	26
2	76
16	14
3	47
20	18
25	64
17	10
1	85
13	60
23	83
15	99
24	51
17	35
23	38
1	18
26	64
3	7
22	100
2	76
27	73
15	93
6	2
4	76
6	26
15	21
10	42
9	83
4	75
10	26
5	50
13	80
5	37
18	56
17	61
4	35
23	28
9	21
19	32
18	67
27	35
7	16
16	57
1	71
23	20
6	47
11	38
26	37
16	15
3	62
15	28
28	8
15	26
20	36
17	27
12	65
23	40
3	40
8	83
10	30
4	5
27	26
24	54
12	20
11	6
11	95
3	81
24	40
6	33
5	15
12	76
19	24
25	11
26	62
15	25
23	98
20	71
15	23
17	37
14	97
24	27
21	27
17	97
6	12
19	40
6	92
17	57
18	33
7	83
26	12
17	88
1	88
29	36
3	87
4	56
3	17
2	25
15	40
21	60
2	2
21	29
15	17
15	12
1	4
6	46
27	5
14	27
12	44
4	6
10	37
14	64
26	47
18	100
17	61
22	90
24	62
30	58
11	7
2	83
20	67
29	76
21	14
4	15
7	68
22	38
6	85
3	61
12	92
11	18
12	72
29	65
5	28
5	67
4	96
10	43
12	30
30	85
3	76
11	51
3	22
30	50
7	92
1	90
13	23
7	87
26	17
13	82
24	77
29	78
14	50
12	86
29	94
12	73
29	72
23	63
23	62
22	51
15	22
30	39
16	98
27	41
24	32
3	10
18	23
29	32
14	62
19	54
5	90
26	75
13	100
17	57
1	49
10	17
22	51
25	70
29	84
10	14
15	84
15	74
26	13
17	29
7	25
12	81
26	59
28	30
8	44
27	18
14	98
6	18
28	93
27	96
6	48
2	90
2	88
13	89
21	20
28	27
26	51
29	14
30	18
13	67
2	81
7	57
28	22
26	26
4	64
13	41
12	86
20	43
14	45
1	26
24	100
14	11
13	14
24	12
22	67
10	45
29	66
21	77
20	79
22	5
22	26
16	53
2	27
7	85
21	30
10	86
19	13
17	31
26	20
4	9
8	24
23	37
21	54
3	80
22	66
25	73
11	82
8	54
28	24
18	79
13	99
24	34
3	60
16	41
12	62
29	69
25	2
17	25
27	21
25	90
26	41
22	29
12	91
2	29
5	72
27	19
22	23
24	85
14	20
15	65
21	73
14	17
26	42
21	32
3	97
1	100
9	35
18	10
5	62
21	91
15	49
10	6
21	65
30	5
4	14
29	16
19	54
14	64
26	77
28	10
3	68
9	62
12	37
23	27
30	13
17	34
22	78
19	32
13	81
8	78
24	57
16	84
2	29
10	9
25	47
8	30
4	27
23	68
5	65
16	16
28	62
9	91
12	39
22	86
29	10
15	65
28	60
10	31
21	99
10	45
25	57
4	11
3	16
28	49
3	23
24	10
6	64
2	79
13	25
24	21
6	31
17	3
30	37
24	30
15	73
27	32
11	52
22	16
10	71
4	52
15	28
3	80
21	64
21	45
18	26
6	74
6	54
18	98
10	61
17	25
5	5
18	66
27	49
13	76
11	96
17	15
5	39
6	18
14	8
12	41
24	79
16	89
23	94
26	74
6	65
18	91
9	5
18	25
5	40
2	27
7	78
23	14
28	91
21	21
8	44
4	31
25	79
22	59
22	9
2	78
5	82
30	94
8	79
10	43
30	22
11	56
21	14
9	19
24	51
21	1
15	4
24	21
5	7
9	58
15	10
15	40
21	6
25	81
14	6
3	53
7	95
11	30
30	81
30	63
2	90
16	78
6	51
8	32
7	28
19	71
17	76
2	80
1	46
20	17
22	34
19	30
10	81
1	40
2	10
2	93
12	69
10	49
9	19
10	75
16	68
28	34
15	59
15	76
17	76
22	60
1	12
19	41
23	100
12	54
11	33
18	12
14	19
30	72
27	91
29	34
