100
27	77
20	2
11	61
4	26
16	91
20	67
16	85
24	31
22	1
14	29
16	60
5	68
18	39
18	16
8	7
22	24
15	94
27	28
4	51
15	59
11	4
18	98
28	61
30	11
3	3
21	41
13	65
10	22
15	39
20	12
18	53
25	32
6	64
11	99
14	15
20	6
20	87
25	9
9	34
20	63
28	10
13	2
27	62
24	81
11	13
25	98
7	31
21	63
24	92
13	59
18	22
14	28
30	18
8	10
23	7
3	91
29	75
22	95
29	67
27	41
19	71
28	48
24	70
30	47
11	74
16	71
28	21
20	59
29	37
19	93
16	93
3	64
19	27
30	7
23	36
17	24
9	36
21	12
16	32
10	18
15	67
30	4
8	89
23	78
16	83
10	21
15	5
14	93
21	45
12	23
30	98
16	90
26	16
23	43
17	63
20	4
19	100
27	16
30	21
15	65
13	15
7	77
29	72
22	49
16	73
23	48
30	69
7	7
6	90
19	83
24	61
8	32
12	96
30	51
7	44
18	19
30	4
8	80
6	69
8	43
1	51
20	62
1	27
9	6
18	69
20	71
19	77
14	40
15	5
3	41
11	10
1	10
13	58
30	40
6	69
23	18
21	72
12	41
8	100
27	17
30	38
27	49
5	93
10	91
7	82
1	97
1	41
19	56
1	100
15	28
30	77
18	91
19	29
3	98
10	81
5	99
29	53
19	85
25	39
5	94
2	5
2	63
27	52
8	99
21	64
17	23
21	24
3	41
2	47
18	31
18	4
11	46
29	80
10	5
20	56
30	41
10	92
15	8
5	24
17	98
28	85
30	80
28	84
10	11
20	9
23	57
25	73
14	73
24	35
29	73
20	79
26	49
30	20
19	16
16	15
13	83
21	32
22	58
5	33
30	97
11	12
23	57
16	7
19	40
21	58
14	31
8	29
1	57
11	91
24	96
7	37
8	7
10	91
6	35
5	35
1	67
18	35
4	86
13	4
27	86
23	40
28	100
19	98
28	21
1	32
16	97
28	45
4	87
27	19
13	61
6	55
7	3
12	2
10	34
16	16
19	18
16	86
30	76
6	77
16	76
18	11
12	27
7	27
6	93
16	90
3	3
7	31
5	38
25	45
11	90
20	42
9	67
29	28
14	66
27	89
1	16
21	65
13	57
3	60
21	88
19	53
30	45
16	47
12	20
3	5
11	54
28	19
11	76
19	66
14	7
7	34
12	57
10	64
16	93
25	66
22	24
21	74
30	58
2	54
7	14
18	37
17	7
27	39
24	57
5	27
13	63
13	85
21	14
10	36
26	75
4	90
10	76
23	69
13	34
12	9
27	31
27	65
19	55
16	23
22	12
11	74
14	13
20	44
7	62
2	84
18	37
3	89
12	35
27	96
10	31
26	18
13	52
25	54
6	90
6	69
13	28
15	26
1	56
21	19
17	4
14	56
10	27
14	3
3	53
28	33
25	5
2	99
6	36
22	14
5	79
14	29
27	28
4	99
24	27
9	52
30	22
28	70
8	3
14	13
27	22
7	41
26	98
20	34
4	43
19	10
22	32
9	80
22	44
28	47
20	46
8	52
19	57
21	19
22	44
21	18
7	27
1	95
4	2
10	9
14	30
29	65
13	9
6	24
2	73
2	74
30	72
25	89
28	97
7	91
2	89
21	9
15	71
25	90
2	86
9	15
15	69
12	27
27	27
23	28
12	24
3	73
25	77
13	75
3	71
25	65
29	25
5	25
27	79
15	18
24	65
5	78
13	68
26	9
16	58
28	49
4	41
22	28
19	86
12	42
7	19
26	67
5	82
2	42
20	6
21	75
22	47
4	54
24	59
4	12
9	53
20	2
15	33
1	14
29	35
25	75
3	12
23	47
3	84
30	4
1	51
18	62
7	33
17	63
3	80
24	11
13	85
14	29
8	45
22	88
19	48
24	83
11	6
11	3
10	21
18	30
23	35
24	71
9	10
13	62
22	58
22	26
3	88
14	12
12	96
29	62
13	12
4	54
7	24
28	58
16	66
18	18
12	83
29	23
12	73
24	85
23	7
20	25
4	64
26	77
9	86
28	53
7	33
28	65
7	18
13	4
25	62
22	38
24	62
10	87
6	43
22	68
10	81
14	95
14	79
12	54
16	61
19	12
16	68
27	2
25	99
27	71
30	78
9	55
21	68
11	77
13	12
16	12
5	40
18	40
30	81
16	86
22	4
7	87
3	25
20	60
25	96
30	34
26	38
30	68
18	81
26	20
4	92
13	40
3	40
10	52
21	25
17	14
28	86
10	2
2	91
11	37
28	91
12	63
10	62
23	37
22	78
26	37
21	38
17	3
30	56
25	50
12	43
23	11
10	14
22	42
6	73
30	93
13	51
18	42
22	90
11	5
19	86
22	40
6	70
2	5
17	48
16	8
13	20
28	22
15	29
25	40
21	96
14	15
27	91
9	10
2	39
15	51
16	8
22	3
19	83
9	5
3	64
2	25
15	81
28	19
9	65
18	62
30	42
8	58
24	88
28	68
26	34
8	54
23	11
16	21
5	67
7	27
2	40
21	17
20	1
15	80
25	45
3	76
18	21
4	21
10	1
28	38
26	57
1	30
9	98
20	64
24	78
20	46
17	93
4	36
13	48
25	9
4	60
14	81
22	17
24	91
9	93
28	6
2	18
5	20
28	36
23	31
3	25
8	29
29	41
16	13
21	83
1	84
22	56
7	73
15	70
13	93
12	91
19	63
30	85
15	27
1	17
10	33
3	89
22	61
12	77
3	22
9	45
17	52
1	73
4	25
22	39
29	56
19	19
30	40
24	4
29	24
13	80
26	65
8	69
8	49
8	50
12	8
27	79
30	47
21	35
3	93
3	91
30	1
2	69
23	65
13	11
10	97
20	95
23	9
6	90
8	13
2	31
20	38
9	31
16	60
6	58
4	38
10	55
21	61
23	83
27	47
25	16
13	34
3	56
24	78
5	51
20	88
4	61
25	42
12	12
3	9
11	8
16	21
22	36
23	85
10	62
11	14
17	74
9	39
21	93
18	25
25	9
23	28
30	89
2	13
11	74
3	73
2	18
3	43
16	78
7	27
29	10
13	67
25	91
18	15
15	25
1	82
4	55
29	55
24	30
19	96
26	91
8	37
30	13
11	65
12	10
2	32
19	84
8	53
26	55
27	13
22	9
4	65
4	2
11	7
24	89
14	91
19	73
7	38
15	57
25	78
26	98
19	36
23	7
18	58
13	6
20	44
25	63
20	78
17	30
16	52
28	41
12	96
3	20
26	50
18	40
27	46
7	36
11	69
12	21
8	6
18	100
20	92
4	9
1	82
9	8
5	56
20	78
14	13
17	41
24	77
12	40
2	20
27	54
30	20
24	17
16	52
18	75
15	82
5	68
25	73
7	100
11	27
7	36
19	26
8	4
12	59
23	23
28	22
8	69
11	2
25	66
5	5
22	51
18	27
18	52
1	45
11	83
13	28
10	13
25	49
26	6
27	10
10	36
21	7
4	72
10	41
19	64
17	81
25	34
29	84
15	61
28	36
16	50
5	17
2	19
26	29
26	24
29	55
30	69
13	15
20	73
7	81
28	3
