100
10	12
25	56
25	19
29	36
25	92
17	52
5	10
6	39
29	95
12	43
20	87
23	94
5	14
29	100
18	78
19	77
11	94
23	95
14	43
21	90
26	59
1	1
9	8
11	69
3	62
11	12
20	55
18	44
19	98
4	18
15	24
25	68
19	79
22	84
13	44
23	58
3	13
30	23
13	1
1	75
24	53
28	14
19	47
7	79
15	52
27	71
16	43
8	96
13	52
20	45
17	4
2	1
19	12
13	41
4	13
15	77
7	4
10	76
11	99
24	47
10	50
7	77
2	55
5	64
28	4
30	4
19	14
25	27
25	79
7	40
4	33
16	60
17	58
5	39
26	89
5	57
10	1
6	34
17	10
9	64
25	9
20	23
2	76
20	98
4	68
29	97
1	4
17	89
23	43
19	68
3	63
7	73
25	62
8	74
21	6
9	35
16	8
27	39
3	58
18	37
26	76
5	26
22	93
26	44
26	44
24	18
28	40
2	72
11	99
17	23
17	86
7	22
23	65
3	76
3	100
24	100
6	48
7	7
11	42
10	28
15	13
17	94
24	39
25	4
19	62
18	97
7	86
21	91
11	83
8	25
12	81
24	57
21	100
5	73
23	65
20	29
9	96
2	33
16	38
28	27
29	18
23	97
23	45
10	53
27	57
29	9
10	52
17	22
13	32
14	95
28	45
25	28
22	96
22	78
14	52
26	84
19	78
23	71
15	72
6	1
10	4
11	69
18	30
10	10
3	35
27	12
9	31
19	71
9	3
30	64
14	55
17	74
4	31
4	58
24	19
29	34
5	71
22	82
20	44
13	12
8	99
13	57
22	14
17	12
26	78
5	69
2	73
2	15
14	37
15	57
28	83
2	82
5	44
15	5
17	57
16	16
28	91
2	41
14	50
2	19
17	78
9	58
2	80
15	5
28	49
14	75
3	55
18	87
30	22
23	88
29	59
24	38
29	75
28	4
27	81
12	3
10	60
23	11
21	89
18	58
19	81
13	71
7	92
19	89
24	52
6	44
12	31
1	62
8	10
5	34
2	86
8	51
27	100
21	87
20	28
26	28
30	80
20	99
22	59
27	85
12	14
20	23
15	12
16	2
1	100
25	62
27	22
12	85
24	24
1	13
2	18
21	63
18	42
21	69
10	99
15	61
3	84
5	9
15	70
30	67
1	96
8	57
9	91
11	94
4	63
29	17
21	51
20	78
12	92
8	92
11	2
4	55
25	91
13	31
20	24
7	81
11	76
9	39
16	30
5	31
14	43
8	24
13	79
3	84
12	50
15	12
1	31
18	87
11	32
9	32
17	65
12	77
20	1
8	57
2	52
30	25
6	87
11	38
17	53
11	38
15	48
12	57
20	71
24	50
13	12
21	61
9	45
10	20
15	57
9	78
20	68
14	5
6	54
4	22
29	14
19	65
23	12
11	42
13	64
11	37
28	24
7	8
18	86
9	64
24	7
23	5
24	46
29	79
22	2
12	62
8	63
16	80
14	46
4	8
22	64
4	41
