100
17	73
11	68
24	86
23	40
3	29
2	65
5	12
16	71
23	64
27	58
7	46
13	78
7	2
8	13
20	8
4	49
1	24
26	54
21	78
25	33
28	76
9	94
27	74
14	52
29	1
21	7
16	83
15	94
15	92
18	86
22	51
24	84
4	49
29	34
28	34
8	87
19	18
11	48
23	96
19	31
26	59
18	94
3	74
17	29
7	97
5	68
17	100
11	73
1	92
28	30
25	76
7	85
13	49
12	88
24	82
18	92
22	7
15	85
12	23
25	49
19	79
16	18
11	19
10	31
20	47
22	86
4	28
10	19
28	54
6	72
27	23
25	79
12	99
5	13
1	79
3	92
20	29
9	40
29	50
2	60
16	33
15	70
13	14
20	40
29	45
23	6
9	77
6	100
17	50
5	100
30	77
21	89
17	51
10	55
30	1
24	47
26	10
18	98
16	7
9	94
1	4
1	70
2	86
21	59
7	37
28	67
24	100
17	22
22	87
9	1
29	42
27	24
2	67
1	79
13	62
22	24
25	75
15	96
12	65
14	51
22	63
9	67
4	75
8	15
21	16
7	52
10	66
5	13
2	96
11	4
7	14
19	73
8	23
18	100
8	74
22	41
26	70
27	2
24	94
16	57
12	83
18	71
10	82
23	31
19	25
24	37
18	13
9	26
15	77
7	74
12	78
4	37
27	20
20	42
26	58
10	27
12	57
27	91
11	31
1	19
5	54
8	44
28	68
9	5
26	97
18	97
26	44
14	24
13	75
26	80
22	15
6	23
24	54
23	14
26	33
24	42
9	43
6	56
1	6
10	6
13	90
3	80
3	88
14	47
2	21
7	94
5	84
26	10
28	81
15	25
3	59
7	51
23	52
9	63
17	18
19	11
29	23
21	91
20	46
8	23
26	64
6	52
17	84
12	36
4	36
21	28
26	79
1	99
30	89
11	38
18	81
21	17
25	91
17	64
28	96
19	53
21	54
14	10
9	65
5	4
13	57
24	98
5	14
26	16
2	9
26	11
11	6
27	96
18	86
11	35
13	49
7	44
15	42
3	43
7	97
19	59
16	82
18	92
27	4
8	100
4	13
30	4
10	89
19	69
24	10
3	6
28	41
1	12
12	53
27	40
2	57
20	7
10	58
28	88
13	57
17	76
21	96
21	42
26	82
10	61
23	12
17	52
4	19
16	38
12	74
9	73
10	79
21	71
28	80
8	52
29	44
9	9
1	9
3	27
22	12
7	84
16	5
26	79
24	51
18	47
14	97
1	5
25	53
25	14
22	32
15	72
17	43
1	69
13	83
5	45
6	34
10	21
10	15
10	65
7	67
21	40
15	81
4	41
3	70
14	17
13	70
28	79
4	20
30	67
14	46
13	100
29	42
10	21
19	71
25	25
30	48
15	4
20	60
7	65
22	50
1	34
10	20
25	35
2	64
21	45
19	15
26	40
17	68
10	17
30	96
21	79
3	5
5	23
7	83
29	98
22	71
23	3
10	99
28	81
2	90
18	23
27	25
22	65
2	73
1	82
18	21
22	63
18	98
27	94
20	75
13	64
15	77
26	86
6	55
27	89
17	96
11	53
10	24
17	12
8	97
5	68
7	56
22	94
6	18
9	85
12	33
28	88
2	66
3	37
30	91
27	16
26	40
20	58
15	36
1	63
22	65
2	1
22	63
6	77
10	37
22	23
11	61
30	82
26	34
18	98
15	47
25	62
6	85
21	100
20	91
4	4
17	95
16	79
27	1
27	88
19	20
10	10
21	71
11	58
25	61
25	81
27	20
24	44
4	65
13	75
5	57
10	14
21	85
22	60
8	50
7	26
20	57
25	2
9	78
9	83
10	66
25	96
7	9
21	92
3	33
16	79
11	96
12	92
12	35
11	69
5	49
15	6
