100
28	48
2	91
23	4
15	24
10	2
21	77
1	87
24	93
29	12
21	14
13	27
2	10
16	74
4	60
21	98
2	20
6	34
10	50
9	56
14	48
8	56
26	60
12	79
14	100
10	34
25	74
2	59
23	78
22	69
7	74
16	31
13	11
26	55
3	4
22	38
13	71
3	78
20	34
18	86
15	97
29	50
10	31
28	5
10	91
13	48
15	90
8	9
3	93
25	65
28	77
12	50
29	94
9	29
19	86
14	63
14	84
4	4
26	71
10	25
12	32
13	78
3	2
28	25
15	5
1	42
23	42
14	31
17	22
1	17
10	24
30	93
10	95
8	77
26	7
24	79
30	78
8	63
9	45
7	25
19	80
19	33
11	62
24	60
15	74
16	46
30	7
9	61
2	86
27	19
3	42
17	82
9	4
26	50
20	83
24	1
24	92
3	34
5	96
15	92
12	21
19	71
29	27
11	32
5	67
10	9
11	98
22	79
3	38
28	53
12	54
15	85
17	89
30	54
5	15
17	6
7	85
18	65
24	58
27	28
26	98
26	36
16	77
17	48
4	94
2	37
19	56
11	96
25	91
11	81
25	97
28	43
1	65
27	44
4	55
13	49
13	58
5	100
17	51
7	52
26	99
19	47
24	61
12	50
1	42
30	7
10	19
9	70
3	8
26	56
12	88
27	66
16	93
5	84
13	64
5	90
12	75
6	67
6	29
29	86
22	50
15	11
9	93
11	3
20	46
1	62
5	67
9	30
19	96
5	53
9	100
14	72
24	30
8	61
20	58
19	32
18	43
12	76
25	74
28	35
11	88
8	56
16	78
27	64
13	2
18	31
3	62
2	78
13	92
9	52
29	37
5	8
29	29
3	13
22	13
29	73
12	98
10	58
6	16
23	48
7	41
1	69
12	84
19	44
17	37
17	28
23	82
15	3
30	70
27	63
2	66
7	85
23	66
2	90
14	15
30	2
5	20
13	8
15	21
23	82
27	49
1	81
22	47
23	43
16	49
18	49
6	44
14	81
2	75
10	95
1	59
26	95
30	18
12	85
30	4
8	46
5	30
28	38
6	60
1	44
1	90
22	26
3	77
26	94
4	76
10	44
6	88
9	16
27	92
12	47
8	69
22	4
10	70
21	25
1	73
28	41
22	12
29	47
8	24
12	91
21	32
7	89
11	25
24	27
18	7
3	67
7	17
20	76
28	63
30	18
7	20
21	1
23	81
7	70
26	90
3	7
1	99
27	43
15	50
10	94
16	42
11	82
20	82
29	47
16	8
7	35
9	79
5	61
29	81
23	14
20	95
2	43
25	18
15	19
9	6
24	74
28	76
7	9
10	15
26	5
25	72
1	5
12	25
26	60
7	100
3	79
4	45
23	90
2	9
20	81
15	23
26	14
9	65
12	60
21	29
26	57
30	7
2	53
1	27
12	88
6	85
26	71
11	90
12	94
8	71
6	12
13	84
25	43
18	47
22	30
5	18
7	27
14	48
29	6
26	43
5	3
9	10
15	59
1	36
14	49
26	30
30	50
13	85
5	12
23	98
13	9
27	79
7	42
18	18
8	55
30	92
19	38
4	33
18	4
20	51
12	77
12	12
29	96
28	23
29	82
12	52
30	39
22	29
10	12
26	79
6	5
21	75
24	76
19	41
11	31
3	83
7	75
26	37
30	45
29	29
18	83
10	67
11	13
7	52
24	92
21	90
18	53
16	41
18	26
13	10
26	76
4	15
30	41
21	71
5	62
19	62
14	30
1	16
13	27
27	66
1	97
27	18
11	74
21	80
30	43
10	7
18	33
3	19
4	76
30	10
27	40
14	32
30	4
17	12
12	65
17	52
14	84
30	14
17	80
14	8
14	35
17	44
27	39
24	92
26	3
22	2
25	25
15	64
10	83
5	13
28	3
25	61
26	86
4	95
27	19
4	90
23	72
25	72
1	99
3	28
3	16
2	47
12	66
20	23
9	36
26	96
29	52
8	76
27	33
12	5
12	76
16	4
27	31
7	9
21	90
7	33
17	18
12	49
15	41
11	35
9	6
12	67
9	89
14	45
22	16
19	73
3	47
28	41
7	7
2	57
6	90
11	52
7	72
12	93
15	23
28	93
20	9
29	89
28	52
25	71
29	86
5	61
2	74
22	60
20	3
18	75
22	8
9	50
20	30
24	44
4	21
18	36
22	46
6	31
19	12
21	68
27	95
10	80
18	81
19	100
15	6
16	78
26	4
9	97
6	73
10	41
23	27
8	26
4	55
16	24
27	56
23	15
22	23
5	22
25	85
1	90
13	46
29	8
2	98
6	39
10	95
29	14
3	59
30	48
3	95
3	79
13	66
14	56
28	40
27	94
16	49
15	18
27	54
27	100
21	32
18	72
8	68
15	2
6	76
21	39
13	24
29	77
19	14
12	28
13	61
21	29
11	56
18	7
11	75
26	11
8	95
14	36
13	70
9	40
26	90
10	20
23	99
16	53
12	27
10	17
19	100
7	100
27	94
28	67
30	16
29	78
20	62
15	24
24	5
4	81
14	93
10	58
13	47
30	7
5	89
3	64
1	19
23	47
24	72
26	36
27	46
15	97
20	29
2	43
13	35
23	79
10	74
16	22
10	46
8	44
16	2
29	26
2	73
5	36
25	42
11	31
7	35
29	46
15	51
8	99
27	62
7	16
15	65
20	6
30	69
22	95
21	60
23	42
3	97
9	77
18	51
9	24
27	38
12	3
30	9
14	76
3	82
24	9
26	85
25	7
23	68
2	23
27	26
27	11
12	97
17	11
30	98
6	36
17	7
21	26
28	44
3	42
15	48
30	23
22	16
19	85
15	82
19	62
27	27
2	80
4	11
20	23
28	28
20	94
26	100
21	5
5	75
28	20
3	48
14	54
5	22
30	50
14	1
23	10
17	86
10	50
26	31
14	55
30	34
20	96
5	70
2	80
25	50
21	19
19	44
4	15
5	14
26	20
6	78
20	92
4	71
12	11
11	17
6	63
20	65
20	87
27	61
18	83
12	68
1	10
3	24
7	79
29	92
9	54
12	80
18	37
10	39
27	2
7	64
14	9
19	25
5	67
16	12
19	47
21	49
19	45
14	85
13	65
18	73
30	49
2	67
5	1
7	32
15	64
17	70
2	27
15	66
3	32
19	41
10	11
1	38
15	17
14	77
11	2
10	50
30	53
27	87
6	73
28	60
8	64
1	59
3	75
6	35
6	4
18	36
24	68
5	20
24	99
27	16
12	98
6	53
30	34
29	55
18	8
16	46
2	47
4	14
23	32
30	31
17	27
28	53
27	42
2	82
12	20
8	43
17	15
26	19
28	86
5	57
4	43
2	17
21	58
22	13
29	81
25	75
8	12
17	6
16	99
7	97
8	84
12	87
18	39
25	97
14	81
14	17
3	7
13	63
4	14
28	52
17	22
9	54
14	57
11	39
5	97
17	25
1	78
13	30
26	19
17	92
19	32
18	74
28	93
6	2
26	63
25	52
17	35
27	70
12	67
28	98
24	46
4	96
4	36
25	91
14	3
22	5
24	90
8	72
24	65
15	39
8	81
23	64
26	51
15	7
10	44
6	85
9	30
