100
1	44
20	82
9	13
9	53
3	65
27	33
7	4
29	9
28	44
14	5
21	97
15	74
6	60
26	9
22	17
13	92
3	74
16	81
16	34
25	8
30	31
21	77
16	11
7	35
27	22
19	37
18	26
2	36
27	59
4	88
28	29
1	40
2	56
2	88
2	56
5	43
8	87
21	23
28	59
28	4
30	48
2	50
25	5
25	61
13	80
8	90
28	31
1	10
8	4
9	79
19	95
24	96
14	96
11	31
25	80
26	34
7	29
25	52
13	71
14	47
1	12
19	10
22	21
11	79
5	71
30	83
16	35
11	99
20	1
1	84
20	18
30	58
6	4
11	30
27	25
26	77
8	16
8	81
17	61
19	61
21	20
5	96
16	25
4	36
27	26
11	8
13	92
26	88
26	78
19	22
22	97
10	89
12	39
19	100
19	80
10	30
1	7
15	57
13	71
14	60
6	66
17	91
18	84
20	5
2	99
26	63
15	27
14	58
5	72
8	16
23	69
25	54
15	21
2	58
3	5
29	91
30	87
11	79
11	10
13	84
8	60
18	54
18	1
24	3
25	21
30	27
1	14
10	68
24	41
27	77
17	45
19	19
1	99
17	53
28	32
6	68
21	86
3	29
16	36
23	10
26	52
27	49
7	68
26	50
9	92
18	57
8	96
25	70
26	24
3	54
25	10
13	45
15	45
15	33
11	7
2	88
20	30
16	26
18	3
18	58
16	57
4	33
3	41
23	98
24	77
13	18
8	27
24	85
2	91
7	4
29	10
23	59
20	79
6	89
3	63
16	79
20	11
11	24
23	65
3	66
11	76
25	31
2	1
25	25
11	31
28	39
30	23
19	31
13	85
9	85
17	16
3	18
19	26
11	81
30	14
19	83
21	33
13	42
15	27
9	75
29	98
26	100
10	14
23	72
8	53
7	97
9	71
14	99
6	7
21	38
30	29
22	60
14	84
3	98
2	23
15	22
1	90
11	40
15	3
24	5
26	20
1	76
22	66
6	90
22	56
17	43
27	98
24	2
3	59
21	46
21	75
9	1
6	91
23	23
6	56
27	53
7	79
18	68
16	5
17	20
2	83
12	48
2	68
29	16
16	52
13	6
16	83
19	94
24	51
26	19
26	94
21	84
2	50
21	19
14	8
8	65
2	52
5	26
9	65
13	96
6	58
21	94
30	11
27	13
11	54
21	18
27	53
21	70
2	52
28	7
11	78
14	4
9	88
29	99
4	74
24	72
21	46
15	70
7	3
5	69
8	65
7	6
20	39
15	71
22	14
28	52
23	53
6	71
12	36
1	95
29	14
16	91
22	82
23	68
16	47
6	43
13	74
18	32
23	74
15	54
28	32
8	82
6	13
13	27
30	73
23	61
29	39
23	50
22	15
9	8
11	56
22	76
10	50
17	94
3	61
7	62
4	4
4	79
18	48
25	20
12	78
22	10
18	34
21	91
29	79
30	61
5	52
16	16
1	43
29	75
25	7
17	99
3	32
29	82
11	86
21	2
25	32
24	82
26	74
4	66
5	74
16	91
25	62
6	77
26	66
11	10
14	39
10	86
22	89
28	52
24	20
24	88
14	17
21	21
30	44
16	46
19	63
26	45
16	93
21	31
18	72
23	34
12	52
9	84
10	38
5	65
30	88
12	65
6	24
5	98
10	22
23	88
26	31
3	12
3	5
14	33
8	38
6	90
30	36
23	81
26	7
18	35
17	49
29	54
15	35
11	44
6	94
13	91
14	67
4	98
22	48
20	99
15	47
10	26
23	12
29	8
21	56
4	69
6	44
12	80
18	73
5	85
18	58
15	93
16	81
22	99
28	24
28	64
20	37
2	4
1	100
13	23
15	56
3	62
1	64
2	28
28	68
2	57
15	39
21	53
19	43
21	98
16	100
3	87
9	54
1	89
25	53
13	11
21	5
13	11
20	14
1	8
11	54
16	58
2	17
2	62
11	12
19	28
2	24
14	100
9	56
10	34
11	2
4	73
28	68
5	77
21	25
26	14
29	52
3	22
10	36
4	82
17	94
29	58
19	74
19	98
2	48
1	42
11	26
26	58
4	100
25	26
27	22
1	7
23	65
8	44
20	63
5	47
9	33
16	77
29	17
24	40
16	56
3	17
4	98
26	27
19	60
14	25
2	47
1	6
1	11
10	63
25	26
19	33
9	16
22	69
14	35
20	100
23	92
26	76
11	41
24	89
3	57
6	86
13	48
3	66
28	92
18	35
18	88
17	28
15	28
8	39
15	7
28	57
10	53
24	42
5	37
10	97
15	47
24	48
5	77
25	4
30	92
8	89
1	57
18	85
16	15
13	50
13	60
28	74
24	41
25	9
7	45
27	22
11	91
11	37
9	37
1	90
30	78
9	10
24	98
14	70
13	17
1	37
28	29
1	92
11	25
12	50
21	8
23	64
20	95
30	20
21	92
20	10
30	40
19	55
7	12
16	1
20	99
28	60
29	100
1	99
6	54
18	49
3	70
4	15
4	15
4	46
17	95
5	28
4	73
14	71
17	10
13	68
30	12
7	38
21	29
6	39
2	36
7	95
17	2
19	73
26	94
28	74
29	25
11	74
17	35
26	85
16	19
23	55
10	31
4	41
20	31
11	41
16	17
17	75
10	95
7	85
11	16
1	29
20	11
2	37
27	98
23	44
28	77
10	97
28	93
29	67
14	19
29	41
17	46
15	56
12	61
23	32
9	3
30	68
25	14
26	62
13	29
17	30
25	7
8	64
1	67
30	26
7	41
27	24
6	81
11	77
24	23
1	22
17	72
29	42
15	97
25	99
5	11
20	81
29	58
5	72
26	26
27	12
16	15
17	3
26	18
22	41
22	92
4	69
13	54
20	100
10	16
30	26
16	30
27	47
9	3
28	66
10	66
19	98
1	16
30	28
25	31
20	76
4	33
16	37
8	57
28	40
2	37
15	50
8	23
16	56
17	65
3	57
20	2
14	10
27	5
7	53
18	8
28	61
10	76
29	30
2	36
19	4
23	85
5	90
28	100
8	84
16	70
2	45
1	45
17	39
20	95
1	37
3	71
19	94
18	98
13	29
13	91
14	57
26	88
19	35
29	48
28	54
27	10
11	40
6	57
30	7
3	73
15	5
13	44
9	92
21	21
2	25
14	56
22	91
25	32
15	86
19	94
21	47
25	41
26	61
19	16
9	52
18	14
26	82
27	6
13	97
17	44
3	42
21	54
22	98
17	56
15	15
9	25
12	56
28	99
26	18
24	86
29	53
19	77
16	55
12	10
23	60
26	76
