100
20	23
29	44
6	20
30	32
15	87
30	58
8	70
17	92
8	10
29	70
15	94
28	67
22	17
30	25
19	85
19	58
29	79
22	4
18	51
15	54
10	74
1	67
5	19
18	95
28	8
14	74
23	51
10	94
30	59
10	28
25	91
25	54
29	38
27	19
21	44
2	30
9	83
16	16
11	5
10	81
24	25
4	17
18	46
22	47
6	32
26	51
22	10
24	42
20	12
20	40
7	32
9	28
16	16
13	18
10	52
10	83
28	56
11	55
11	13
1	8
4	26
8	17
8	13
20	87
5	70
28	83
23	46
10	70
21	52
9	32
5	89
24	83
16	65
17	48
29	90
25	24
27	13
10	6
17	49
14	1
30	21
16	74
16	45
13	78
9	82
19	3
2	75
15	17
1	74
4	19
3	18
14	81
22	33
17	59
13	30
21	55
11	46
18	68
23	71
8	91
14	58
13	77
22	30
23	74
13	56
4	17
15	37
27	59
1	35
7	54
5	79
10	67
25	87
24	19
19	31
9	64
11	53
30	72
2	32
8	36
9	41
4	16
20	53
14	50
27	42
25	3
30	14
29	96
23	3
24	61
15	22
27	77
15	16
19	8
10	98
14	90
28	47
25	67
9	78
29	38
19	23
20	91
27	9
26	41
3	100
21	99
13	29
26	47
5	76
5	44
23	50
15	62
26	90
21	47
9	49
16	90
11	75
30	59
23	65
9	97
14	52
26	37
30	23
15	24
18	41
9	70
20	4
13	38
25	63
26	63
21	71
22	82
15	83
30	80
8	91
16	63
22	23
1	21
15	38
17	42
18	67
3	20
2	46
29	66
18	44
21	19
4	84
2	10
17	43
1	66
23	69
20	26
11	31
19	88
28	95
19	97
21	44
6	35
21	24
10	100
19	32
30	84
26	21
16	34
16	86
11	100
24	30
6	97
12	24
14	31
20	64
8	82
7	95
16	47
1	68
19	41
9	68
25	66
19	70
21	56
17	1
25	61
23	80
7	94
15	40
5	24
13	4
6	62
8	73
30	20
30	58
11	91
6	85
18	66
6	59
11	12
1	75
24	93
27	80
27	13
11	63
29	74
26	46
27	63
8	46
25	10
14	95
30	81
1	7
26	88
17	18
19	80
2	23
2	50
4	10
15	25
12	3
30	37
30	36
2	17
13	86
28	36
22	77
6	62
6	13
19	4
20	99
23	74
3	7
25	27
6	89
13	88
13	52
16	42
29	79
11	71
4	88
29	95
27	26
8	52
19	8
7	20
17	90
5	31
16	20
17	63
30	11
22	55
2	78
16	52
16	58
25	72
26	33
28	14
10	26
15	100
15	23
20	91
12	64
4	59
15	82
2	95
3	23
19	6
22	96
18	60
14	32
11	51
26	48
14	25
5	80
25	10
2	96
12	66
29	25
24	46
27	97
20	99
10	40
16	23
25	13
22	40
6	12
22	63
2	57
20	36
16	64
25	90
11	97
15	21
13	30
6	79
9	5
29	50
16	85
2	83
9	54
2	97
17	16
21	28
12	50
16	8
15	60
29	75
8	55
26	81
4	61
21	14
18	40
13	65
26	35
27	76
30	69
2	56
14	83
26	55
24	3
14	49
4	62
3	22
8	70
24	4
13	64
7	52
25	80
16	82
4	63
8	5
3	81
10	66
15	47
2	99
21	38
9	15
19	73
6	19
23	41
22	77
26	38
18	11
17	43
24	82
7	1
6	39
2	98
24	48
4	28
16	45
25	44
11	15
27	46
23	11
28	54
7	93
12	14
5	60
18	99
2	65
21	27
3	84
14	59
22	20
6	29
4	2
15	74
26	93
21	1
13	60
16	89
24	97
4	59
17	13
19	98
7	11
16	32
15	100
12	78
9	79
26	34
30	30
9	47
12	81
19	76
30	5
26	43
1	69
13	9
4	13
18	62
24	34
3	70
25	34
27	55
22	52
28	43
24	98
22	55
18	40
21	69
14	46
23	97
7	16
15	100
20	15
11	3
20	6
4	84
11	70
8	55
22	77
7	55
24	38
11	51
8	43
11	73
1	33
19	7
30	26
8	80
20	70
24	39
15	58
14	66
27	11
12	100
9	68
16	12
8	67
12	87
19	32
19	1
16	28
17	16
25	16
27	44
26	80
14	12
9	7
19	68
9	100
7	7
10	73
18	77
11	31
23	51
4	73
2	29
2	10
26	56
26	42
9	63
4	84
6	62
10	7
9	10
16	48
26	25
30	85
3	62
17	67
22	32
20	63
1	91
25	8
17	50
10	97
24	75
1	89
16	70
7	17
12	53
24	47
9	35
4	34
16	50
20	59
2	39
22	94
30	98
3	28
27	54
24	62
8	4
2	16
26	49
2	57
23	47
5	81
1	90
26	28
20	66
6	73
16	59
28	37
26	70
14	54
4	40
17	3
23	69
18	20
19	1
16	21
27	83
3	79
12	19
18	63
6	96
5	91
26	4
28	14
16	43
19	1
2	86
13	77
16	73
26	74
3	24
6	72
16	50
2	29
28	60
12	55
27	78
8	12
2	25
5	7
29	44
19	53
21	61
9	86
23	24
1	58
29	56
1	4
5	82
3	25
13	76
11	99
13	28
23	86
14	39
22	23
12	2
5	62
3	55
29	47
8	9
26	29
26	36
12	73
20	16
17	62
11	79
3	96
7	27
21	10
5	25
2	47
6	58
10	88
2	11
17	42
21	94
30	87
30	53
9	51
1	7
12	11
5	76
26	91
22	87
23	67
21	36
5	88
14	76
26	57
28	14
30	9
7	71
5	88
24	5
8	44
13	2
26	47
9	64
20	83
22	94
19	64
19	65
21	74
12	78
1	30
11	32
28	50
13	84
29	26
28	27
21	2
10	78
18	8
21	89
10	94
24	90
7	63
26	8
6	98
27	18
9	80
20	68
9	52
21	69
29	90
5	1
11	26
18	90
16	71
11	27
4	64
29	73
16	74
30	14
23	68
11	53
17	32
20	27
15	70
16	63
11	42
15	1
18	93
11	5
25	73
11	78
16	99
30	14
25	81
7	47
9	9
10	47
23	71
4	27
1	69
12	51
30	56
24	29
28	46
3	14
8	64
4	5
14	93
8	38
16	96
17	26
7	36
2	49
16	97
5	98
15	16
11	27
12	4
15	71
21	88
7	18
23	80
4	16
12	92
14	49
9	90
26	95
17	50
5	34
16	22
24	11
17	84
29	60
29	43
13	91
22	19
30	84
28	33
12	21
6	5
12	15
16	99
21	74
18	8
17	94
19	90
26	17
5	44
17	15
28	11
5	20
1	64
25	30
29	6
12	24
30	23
10	7
22	3
30	21
10	39
4	38
10	21
24	5
6	82
1	6
14	28
15	24
23	79
25	91
15	7
17	46
21	56
5	54
18	84
5	19
12	40
16	54
