100
6	34
3	95
14	85
18	1
14	79
6	18
19	79
20	40
20	27
4	93
17	43
10	56
4	25
22	20
24	41
11	91
4	45
28	100
29	5
12	52
15	59
2	93
27	11
2	77
17	97
1	15
9	62
21	3
18	22
24	61
22	67
2	88
1	89
19	40
5	90
3	80
8	64
14	36
17	8
4	15
4	37
20	95
28	100
9	36
21	74
26	34
20	99
21	51
17	11
12	84
30	84
3	99
10	86
17	26
15	2
20	49
8	21
15	36
10	95
13	92
8	70
26	60
19	98
10	7
9	3
10	60
26	4
21	37
12	49
14	86
10	6
6	88
26	32
23	98
26	97
19	46
26	66
15	34
6	66
3	76
28	34
5	5
8	97
12	31
15	55
6	95
20	2
12	38
23	56
5	11
22	75
6	17
21	12
23	56
27	47
1	44
20	17
8	17
6	41
7	10
6	15
14	7
8	37
16	52
12	30
2	95
5	69
4	97
10	66
12	56
4	34
21	43
22	51
12	67
1	10
9	38
14	32
15	43
1	40
5	64
12	8
29	78
27	22
24	8
19	77
26	2
22	66
6	63
6	7
2	59
27	10
26	92
23	92
15	13
24	29
19	5
16	87
12	64
10	7
2	50
23	87
3	44
12	98
18	20
25	39
30	21
28	25
22	93
19	98
27	52
16	85
8	14
1	41
27	82
7	48
21	29
16	33
4	38
23	81
29	87
10	38
29	19
14	22
3	34
10	20
5	45
14	44
10	27
14	87
8	82
26	91
2	72
5	85
1	57
18	69
13	89
18	53
17	23
15	70
17	94
11	93
10	44
17	100
30	72
18	30
26	23
20	67
24	94
24	54
13	73
14	45
21	83
20	19
8	24
10	14
19	80
28	10
14	46
1	93
28	98
4	75
1	93
3	66
9	48
2	41
20	45
7	80
8	86
9	37
21	38
30	29
8	59
21	93
25	51
17	74
9	11
28	21
13	40
16	93
18	57
3	7
24	22
9	33
27	89
29	68
26	18
18	95
16	38
7	32
29	24
15	89
6	52
29	88
4	46
23	31
23	17
19	56
18	27
8	45
5	8
24	93
25	63
9	52
11	78
26	41
1	40
29	38
22	37
7	87
2	9
7	36
16	57
23	63
6	82
9	2
19	22
24	65
5	85
29	37
2	4
7	14
3	57
21	86
23	27
2	26
26	40
24	61
17	56
5	32
30	34
23	78
7	79
23	91
25	11
9	76
6	55
19	8
11	39
16	55
5	17
3	52
17	98
24	5
3	39
8	94
12	72
12	78
22	66
21	16
8	99
11	93
6	79
12	68
29	97
3	86
6	7
17	74
14	53
8	8
1	65
2	14
28	73
13	90
8	63
5	17
24	48
19	71
6	60
28	47
27	12
14	74
18	72
7	21
24	24
9	14
20	30
27	27
14	22
6	43
26	73
19	49
10	67
1	97
28	9
3	86
20	78
9	38
30	5
30	73
28	38
17	19
9	65
26	72
6	13
4	74
25	72
12	56
20	45
3	68
3	47
3	72
5	64
21	74
18	71
26	48
20	84
16	79
1	63
20	38
18	16
21	64
7	85
30	29
29	72
6	81
28	100
14	42
3	17
5	83
17	13
20	98
26	47
26	96
30	26
24	89
23	96
12	31
30	71
9	8
12	6
28	12
28	44
3	20
30	20
12	98
22	83
5	79
20	71
27	91
8	12
19	40
17	30
20	87
11	81
14	94
26	34
15	43
7	10
15	88
9	68
5	12
11	79
30	32
1	16
2	100
7	52
29	86
11	61
2	33
23	65
27	30
18	83
25	26
12	39
13	72
18	97
3	60
18	25
11	28
12	64
18	71
15	18
26	96
10	27
30	74
3	58
4	93
21	28
28	84
28	31
6	75
19	90
5	58
16	77
16	58
11	65
30	55
24	35
12	16
13	82
19	7
21	92
19	31
11	69
5	88
11	22
23	81
23	49
19	29
17	76
6	17
20	17
14	25
21	77
30	15
20	81
23	1
24	72
21	95
12	97
12	42
10	96
12	33
6	12
11	73
17	98
11	78
4	64
3	16
11	94
2	2
4	54
2	98
27	85
2	68
23	25
21	3
1	35
5	68
16	47
20	33
14	81
30	9
16	12
24	88
18	5
10	83
18	43
2	87
17	75
14	60
30	67
12	72
21	48
19	46
6	31
30	89
23	40
27	58
23	72
18	60
6	87
23	85
29	26
13	8
11	77
17	100
15	80
23	95
19	61
2	24
3	22
4	5
1	12
25	15
3	12
25	10
30	69
6	30
24	69
19	94
7	55
5	91
16	67
17	16
30	28
19	22
19	54
19	61
5	45
26	47
16	2
6	57
12	2
18	15
22	27
1	18
3	5
18	71
24	44
6	3
13	25
16	72
8	6
4	95
30	59
11	57
2	49
5	33
12	3
10	23
21	60
30	65
6	99
25	91
4	21
5	16
17	21
9	26
8	23
20	28
3	13
6	45
1	1
9	62
25	28
6	35
19	27
21	55
5	86
15	70
16	90
15	54
2	24
9	91
28	51
8	82
13	54
26	23
16	7
16	60
14	71
16	73
9	96
19	25
13	75
4	90
6	78
13	29
3	74
30	2
4	37
14	86
12	61
20	99
27	95
20	1
17	55
5	65
3	55
21	87
9	34
27	45
3	71
13	16
14	92
19	67
11	52
24	74
3	63
3	79
9	82
1	77
19	7
3	43
11	33
19	90
16	57
26	81
8	10
8	71
4	16
30	34
28	45
19	80
20	31
20	68
5	93
15	5
9	89
27	12
2	27
23	39
14	38
19	11
9	66
3	52
22	22
17	49
9	96
10	78
18	89
25	94
3	41
28	32
2	96
15	3
23	47
11	6
16	60
26	34
17	100
28	58
14	74
18	92
11	37
19	51
18	65
26	10
28	94
23	39
1	87
1	63
5	33
28	20
24	35
6	21
27	43
10	60
8	88
1	41
16	71
1	5
15	38
7	44
3	59
2	24
28	74
26	34
27	6
