100
28	33
24	83
29	74
26	52
13	9
5	38
5	27
10	92
21	33
22	75
18	57
21	24
7	99
10	82
3	70
23	22
22	57
17	60
22	52
22	64
22	16
3	97
14	22
30	64
6	31
10	55
30	12
8	16
10	37
7	45
6	32
18	59
8	74
9	69
7	82
24	89
9	36
25	42
7	24
17	63
6	98
19	45
9	47
2	71
13	61
7	41
22	84
29	31
20	69
19	86
12	82
24	2
29	58
3	25
3	51
9	91
28	8
27	9
16	99
9	88
29	97
8	50
30	79
10	89
27	30
7	1
23	100
12	31
10	97
17	42
9	98
4	47
7	71
27	62
29	37
19	79
3	29
8	64
9	59
5	5
20	31
27	54
10	59
24	91
7	42
23	5
19	16
13	47
18	9
8	6
27	9
26	29
29	15
15	47
3	49
3	64
21	60
17	12
30	52
3	28
4	87
12	84
4	87
23	92
17	90
29	44
10	85
4	38
19	68
6	24
28	39
27	50
30	4
2	19
7	64
26	100
12	29
16	55
15	18
6	14
29	95
7	61
29	80
8	29
20	86
22	19
14	91
19	73
24	30
3	52
15	40
2	46
10	39
10	87
8	98
10	66
12	8
6	22
9	76
2	38
3	54
29	36
4	77
20	89
28	54
2	54
25	95
21	64
3	2
12	40
29	1
8	42
20	35
25	99
2	17
18	74
12	96
11	17
24	20
17	33
5	48
16	69
13	36
25	27
28	38
17	88
19	76
20	98
20	44
28	24
2	36
17	33
23	58
19	7
19	57
29	54
15	77
14	99
12	10
25	1
28	43
19	38
18	18
7	80
13	35
13	25
12	99
19	4
18	10
12	37
26	1
22	22
17	67
20	40
19	45
21	76
17	81
15	57
8	3
26	62
17	38
26	10
28	95
24	96
6	75
14	21
7	77
3	55
23	14
27	71
28	39
18	97
9	62
3	68
15	88
19	53
27	67
5	16
13	80
23	68
24	46
18	33
2	82
29	17
26	85
19	5
3	37
13	41
30	5
10	66
4	89
21	72
5	85
8	67
14	50
4	69
28	73
13	21
17	92
7	54
6	76
18	51
24	11
3	13
7	3
21	11
11	1
2	97
5	21
15	100
1	48
8	70
22	21
10	78
2	79
3	39
26	93
21	21
5	36
25	21
28	15
13	80
25	17
28	51
7	42
30	59
29	70
10	12
12	70
12	5
20	24
3	57
26	36
17	70
1	61
3	60
18	25
19	94
21	66
25	30
27	46
10	47
7	20
20	8
9	51
22	40
7	7
18	94
2	24
24	64
6	58
13	15
2	61
19	75
8	5
26	36
12	95
4	69
24	43
6	54
16	40
5	24
6	92
7	87
17	80
30	55
9	24
29	23
4	77
17	13
21	4
20	83
8	33
13	64
7	78
17	24
7	62
27	14
5	64
10	72
25	1
6	84
26	46
6	59
13	54
23	55
17	22
19	6
26	91
9	33
11	38
8	37
1	55
21	55
30	2
18	16
15	55
19	30
11	56
1	75
21	15
9	69
27	18
15	94
20	95
8	80
24	86
17	86
12	19
21	61
12	70
26	78
7	27
28	77
14	100
1	95
4	31
3	2
20	89
6	60
24	73
9	19
20	7
25	1
7	97
3	49
6	41
6	42
19	85
20	52
14	72
6	50
13	61
23	54
9	98
3	84
3	4
3	84
20	7
7	87
25	49
7	20
21	64
4	59
29	35
3	84
27	60
5	61
30	88
24	69
17	27
2	11
30	6
25	91
22	31
29	66
1	15
8	24
1	3
14	79
9	96
24	95
8	99
5	27
18	21
7	26
9	51
7	80
26	83
10	20
15	51
17	95
27	26
28	47
18	52
17	17
19	91
23	6
1	70
25	30
10	83
5	40
23	43
9	41
25	40
20	89
10	48
16	7
14	5
25	53
16	82
11	7
14	84
14	16
15	48
15	46
23	51
25	15
14	3
17	70
4	66
1	84
26	46
12	39
20	46
1	58
9	12
24	2
7	27
19	51
7	65
28	9
6	32
5	61
16	82
10	79
19	40
2	64
17	55
22	87
3	45
4	31
18	59
25	54
17	53
6	15
8	3
13	85
16	50
15	71
1	26
11	81
18	63
25	54
9	98
10	21
22	35
14	1
23	88
16	30
12	13
24	9
7	19
15	52
30	89
14	2
7	75
2	84
29	26
27	57
26	29
10	69
25	33
10	8
22	75
19	63
8	84
14	6
24	68
28	73
19	83
14	75
27	56
10	45
3	98
24	60
18	35
29	93
17	98
30	90
24	40
2	63
13	27
29	29
5	78
21	55
20	27
9	17
4	90
3	18
7	18
18	65
12	6
7	70
15	8
19	30
7	63
15	21
19	13
1	83
22	54
7	1
10	17
19	65
8	34
2	45
1	59
1	55
26	17
24	22
26	35
24	74
17	48
26	85
20	47
20	53
10	8
13	31
17	74
15	34
7	28
30	9
19	90
3	54
28	39
8	33
15	31
8	21
8	4
27	89
30	28
21	1
26	45
11	64
18	77
27	24
24	27
23	42
18	47
18	26
27	27
30	61
17	68
3	86
11	90
26	72
29	66
24	56
2	54
19	80
12	68
5	85
26	39
9	13
6	78
28	74
4	100
5	12
27	67
19	89
28	74
22	77
21	35
4	52
10	3
11	21
30	38
17	67
26	87
29	13
4	69
17	19
8	21
10	86
19	78
16	99
3	37
27	93
13	10
15	62
22	27
4	33
24	90
29	40
7	30
4	92
8	90
1	17
2	40
2	53
30	79
21	72
7	77
25	89
16	61
2	50
17	35
4	51
16	85
22	4
14	45
16	63
7	58
19	48
9	32
20	18
20	2
2	28
18	58
6	64
18	69
25	56
25	98
6	30
14	99
16	47
6	33
1	82
30	39
11	38
22	33
8	31
24	1
20	64
18	25
29	27
15	43
22	99
12	40
11	78
8	18
14	85
10	85
8	39
25	51
8	97
3	35
19	68
15	89
13	44
25	61
20	10
25	52
10	99
1	92
16	80
29	51
27	58
27	34
8	62
14	76
30	18
22	88
18	49
18	20
22	93
3	62
14	87
15	65
25	7
27	12
6	65
23	2
25	49
28	22
10	71
9	19
11	11
19	78
29	86
27	50
10	81
23	83
18	27
8	4
13	56
6	71
12	78
4	46
16	11
8	88
4	16
18	74
8	16
3	88
4	51
18	83
12	52
6	99
1	65
24	15
22	69
15	43
18	61
9	76
3	8
5	8
15	72
11	53
20	83
20	93
4	29
5	17
23	92
5	63
28	20
27	79
19	14
22	38
6	10
15	48
29	79
6	43
11	88
27	42
13	39
14	8
29	60
14	51
12	90
13	59
29	42
28	49
5	11
29	32
10	3
9	40
2	86
12	84
6	81
25	48
9	10
17	37
9	82
28	72
1	52
21	31
3	20
30	99
20	18
30	1
10	61
20	53
6	21
6	23
23	12
12	71
13	28
8	42
19	95
25	31
28	95
2	91
24	93
21	43
20	71
25	81
21	34
24	28
7	21
21	59
5	24
30	9
22	89
30	12
25	15
5	32
1	56
14	27
20	15
21	9
25	16
21	67
29	74
16	7
27	96
26	83
22	47
1	75
15	93
6	69
9	32
30	19
29	74
17	38
18	18
18	24
23	39
2	33
14	87
10	62
15	5
24	6
13	35
10	37
9	17
5	37
9	56
17	87
1	4
17	20
11	74
5	5
12	36
7	76
23	76
27	57
12	33
12	34
29	93
12	97
19	78
15	57
4	91
26	66
26	72
6	18
7	32
22	9
8	59
6	90
6	24
28	70
6	11
25	74
13	77
2	11
14	6
20	39
9	15
5	94
18	42
2	34
3	33
4	92
13	81
23	81
25	30
20	12
20	4
18	42
12	59
3	86
27	24
26	65
28	32
8	27
23	69
22	98
24	58
11	48
18	74
8	94
23	29
18	95
25	95
6	16
15	40
23	21
13	29
7	52
2	95
30	85
15	42
4	20
1	26
28	88
9	95
14	54
16	91
28	60
27	83
7	93
25	80
14	37
10	2
1	71
26	70
27	63
21	92
2	61
28	49
1	68
26	86
21	23
6	68
12	64
13	60
26	77
9	21
5	50
13	5
13	70
5	31
2	37
15	66
30	44
16	50
1	13
27	32
5	62
1	68
17	5
18	32
3	18
5	98
20	27
4	92
8	80
24	80
9	48
27	18
11	62
29	54
15	5
25	61
18	87
19	94
22	56
7	76
23	81
15	92
19	79
5	7
10	61
6	78
28	34
17	51
5	17
4	21
1	40
22	90
6	62
5	69
7	12
27	41
22	21
25	3
21	71
29	61
11	46
10	91
19	89
1	73
25	96
26	26
15	79
27	12
10	2
23	56
13	29
28	56
29	84
28	100
5	66
12	37
21	53
7	41
1	19
24	46
24	11
13	48
19	89
12	28
10	44
5	54
14	82
2	72
8	19
23	72
17	34
18	99
17	87
30	27
15	5
12	19
25	46
16	55
25	29
2	76
22	16
10	95
29	91
9	66
1	41
9	49
27	49
30	65
5	91
13	39
5	67
27	61
2	75
25	46
23	48
22	27
23	3
3	63
25	43
11	57
4	69
26	62
7	57
26	51
7	68
30	93
24	98
15	46
22	19
13	27
26	16
13	80
18	77
14	62
10	74
29	55
13	76
26	11
2	93
22	30
12	3
24	46
30	78
23	24
8	85
20	13
23	54
4	70
30	37
14	49
3	54
5	5
19	70
25	12
4	28
3	26
12	66
21	34
3	65
17	90
1	6
4	53
21	49
3	40
7	58
21	99
11	95
15	91
17	22
24	30
1	46
5	83
13	77
16	57
21	24
8	42
21	3
14	91
1	68
30	87
7	22
8	87
7	92
29	33
23	82
12	66
9	69
28	93
25	15
19	86
28	46
29	18
28	72
20	50
12	89
19	68
23	26
27	79
9	35
13	34
9	76
9	47
24	46
30	89
2	40
4	49
6	4
8	85
27	77
15	18
7	23
18	79
20	44
19	68
30	71
13	98
9	51
25	42
18	36
20	59
25	55
9	12
8	28
17	85
4	83
4	73
17	43
23	56
18	12
25	68
4	28
25	32
20	61
6	30
18	55
10	75
2	99
26	71
26	34
27	82
26	61
16	72
13	8
9	41
11	6
10	5
25	76
18	14
7	13
5	36
10	35
20	81
3	48
3	10
11	10
3	49
30	48
2	24
18	51
26	78
28	75
4	92
1	74
27	39
6	52
14	57
16	36
9	70
3	92
21	15
11	74
3	22
3	87
5	32
29	61
10	96
27	95
17	37
18	43
17	54
14	1
22	79
18	51
30	22
12	31
16	42
6	51
23	80
7	59
12	25
19	73
30	6
17	58
4	35
20	21
20	46
13	1
16	60
11	76
11	92
6	68
5	61
28	47
10	6
16	3
30	76
25	1
3	42
28	27
8	10
19	67
27	71
