100
16	66
9	22
10	33
7	83
22	99
25	82
4	37
21	49
18	79
17	51
30	60
10	78
7	90
23	85
29	40
8	75
17	59
16	16
13	33
20	84
1	17
5	76
3	87
14	62
26	82
2	5
4	43
15	62
24	19
18	23
20	48
7	66
26	44
1	100
28	83
25	10
19	100
7	3
8	12
24	3
4	27
20	39
11	46
30	4
24	49
26	74
26	74
11	53
30	72
12	97
16	87
9	4
28	95
8	75
27	73
8	52
9	89
20	71
14	41
14	97
19	52
12	37
17	13
19	98
26	41
27	41
7	5
6	64
11	5
30	57
27	67
20	27
25	1
7	40
3	22
29	34
13	10
20	2
24	58
29	9
8	45
21	76
21	48
1	52
22	81
30	80
29	20
6	6
20	2
15	65
24	33
28	48
23	67
19	68
24	100
19	74
26	81
29	97
19	40
18	32
30	59
12	18
28	17
5	50
21	20
16	94
2	63
3	46
21	94
24	4
23	94
29	88
4	78
26	2
19	35
16	40
14	97
29	23
5	84
4	35
23	89
30	6
1	25
2	31
8	17
27	10
20	15
9	35
14	85
7	64
9	74
3	64
10	12
17	86
5	10
23	49
9	52
4	1
16	57
14	45
13	70
14	34
26	55
9	32
11	57
25	61
20	98
25	51
21	11
18	7
22	60
5	70
24	60
1	91
27	54
16	41
15	41
17	62
5	47
3	85
23	40
18	84
9	22
16	49
22	73
15	3
5	61
5	48
10	47
28	88
2	73
29	26
26	55
9	60
23	84
7	55
23	94
10	11
27	27
21	98
11	17
22	35
7	28
12	48
14	72
6	25
6	16
22	61
2	41
23	74
26	69
8	98
14	69
10	80
25	22
19	45
18	32
12	66
20	13
23	33
24	100
10	80
15	63
30	36
15	64
9	30
12	88
19	97
16	38
18	2
11	56
29	48
30	30
13	99
24	78
13	30
17	44
9	92
7	100
17	61
14	36
1	47
25	21
26	31
1	23
4	21
11	82
9	70
3	33
20	57
2	54
6	39
8	46
12	56
27	60
26	12
7	58
11	22
29	6
12	89
10	87
1	10
9	29
21	31
14	2
29	75
26	76
25	5
1	46
30	70
26	27
13	52
5	43
3	15
20	76
15	80
13	15
11	83
16	24
15	61
25	4
27	32
1	52
6	4
19	95
13	54
22	5
8	58
10	82
4	99
30	30
20	72
24	23
24	91
16	70
21	22
5	38
14	56
1	89
29	89
16	31
25	9
27	4
8	38
25	41
19	94
20	70
27	65
22	22
6	89
12	58
1	16
5	16
21	87
24	29
16	91
21	70
21	50
25	68
29	9
30	27
5	29
17	71
16	88
13	1
29	36
30	39
1	57
4	74
23	9
24	18
12	17
9	2
16	63
30	56
14	29
23	78
10	31
10	55
30	44
7	98
29	16
26	82
2	41
27	15
10	60
24	1
26	75
14	93
19	23
9	12
4	83
11	65
23	93
29	82
26	77
20	67
2	67
30	16
28	6
12	9
15	17
11	93
21	14
5	32
29	85
25	44
27	36
28	79
10	78
3	15
6	44
13	49
20	32
24	69
7	97
29	2
24	89
24	56
25	30
7	95
25	82
30	81
29	49
2	100
6	76
4	31
9	99
1	28
20	95
29	67
13	77
10	56
28	65
4	24
14	2
28	60
25	59
13	55
7	56
14	84
1	20
6	49
18	96
28	47
22	76
25	85
15	36
2	22
20	55
25	46
29	14
25	43
24	97
8	30
12	3
3	34
22	30
12	39
5	10
8	67
27	2
23	41
28	94
14	89
21	10
4	61
13	39
3	46
27	52
27	91
15	91
4	76
20	6
7	45
17	4
13	55
7	17
8	46
20	61
5	62
21	20
12	45
28	77
23	97
30	69
17	34
2	62
12	31
27	80
7	85
15	89
2	43
7	39
9	67
29	75
20	21
4	54
6	4
22	60
2	61
30	90
27	91
21	60
22	70
9	48
14	25
9	97
27	45
15	7
3	34
23	95
16	79
8	71
12	81
2	85
11	62
14	87
2	24
6	73
13	36
13	99
20	13
25	79
19	30
5	72
15	18
28	72
16	17
13	29
17	76
23	37
7	38
26	89
1	73
23	6
29	85
24	20
9	50
18	58
11	83
11	97
12	98
9	99
4	63
7	62
18	91
8	75
18	25
25	88
18	27
15	6
14	100
17	12
10	75
11	32
19	1
29	60
20	49
10	63
11	36
26	48
28	26
14	5
20	88
24	47
17	89
14	82
30	81
13	89
5	14
13	15
6	53
6	16
1	35
10	11
22	6
30	99
1	84
3	80
13	98
27	41
18	82
12	78
2	67
18	16
2	90
12	97
2	7
2	42
1	42
4	62
9	14
10	29
9	14
28	23
14	86
4	1
18	37
18	29
23	48
17	34
19	78
1	83
7	94
6	77
27	80
21	85
5	50
13	93
26	73
17	79
10	30
1	29
27	61
30	21
8	58
5	96
27	37
30	23
12	6
2	69
15	42
5	29
13	70
23	58
4	39
8	3
21	19
24	39
11	93
19	38
22	65
5	88
3	15
21	35
10	14
15	56
5	59
4	97
20	8
17	73
26	94
28	66
24	11
24	94
5	15
13	56
19	20
5	32
6	57
28	57
30	72
22	24
22	47
21	62
4	27
26	51
22	13
29	88
5	72
3	29
18	68
26	17
17	31
20	24
17	17
20	57
20	43
12	73
19	52
6	94
30	72
26	54
16	64
13	63
8	25
13	25
22	79
1	30
1	92
13	99
20	84
25	51
26	39
4	66
30	61
19	72
24	7
27	20
30	69
22	57
23	76
2	37
4	74
28	66
28	71
5	77
4	71
18	32
19	3
27	51
13	8
24	47
14	50
8	83
28	51
12	62
16	73
18	32
28	16
7	15
18	13
12	43
16	71
4	44
3	23
6	35
22	19
13	95
18	50
9	37
10	20
19	78
24	48
29	42
5	57
8	52
30	99
27	57
1	72
10	93
14	98
10	27
6	64
23	36
4	2
22	65
13	70
14	17
30	2
20	84
1	17
26	32
8	34
28	88
5	39
3	51
6	64
7	4
17	50
11	92
23	62
9	75
4	2
3	53
26	52
6	18
11	23
9	40
6	88
9	13
26	63
13	14
6	39
19	5
10	59
18	42
30	8
7	55
2	11
27	17
15	95
6	35
9	34
26	25
3	4
17	98
7	51
13	44
1	31
10	81
29	48
12	61
15	90
7	16
3	26
4	67
20	69
3	88
14	78
4	26
1	52
6	99
2	38
25	95
11	94
5	61
1	48
21	96
10	88
23	42
23	47
28	84
27	60
23	73
27	39
18	69
22	25
10	44
3	14
10	35
7	64
5	48
21	68
15	100
15	9
3	19
25	100
24	74
29	28
16	47
26	95
28	8
10	87
3	82
10	92
8	6
25	62
15	17
29	51
29	35
20	61
25	66
23	58
19	71
26	36
30	3
21	37
30	50
3	12
3	74
5	50
19	61
21	36
20	92
16	98
16	45
10	31
11	22
20	1
15	77
17	14
20	67
2	41
28	24
5	50
29	59
1	27
30	13
4	1
24	100
28	82
24	59
4	6
23	55
17	77
22	43
12	63
9	95
5	28
30	59
27	18
10	79
6	41
23	10
11	47
29	38
10	4
28	95
10	80
19	16
18	32
28	1
26	18
25	1
25	16
9	73
13	28
23	29
18	45
20	8
23	98
27	22
23	97
6	62
6	17
27	36
18	86
28	94
13	83
14	99
30	4
11	83
24	73
23	3
10	52
1	12
21	59
4	53
5	1
15	83
9	43
18	17
19	5
2	83
29	55
22	41
20	4
3	93
19	37
16	98
28	58
29	40
18	94
22	75
17	58
17	15
1	26
13	81
2	44
3	73
20	96
13	60
10	35
14	28
23	51
17	62
28	37
21	28
1	92
22	29
2	58
3	2
25	78
12	16
21	96
18	71
22	100
12	91
6	85
