100
2	55
7	55
12	72
9	62
16	16
9	42
16	50
3	13
7	15
14	77
14	66
23	38
26	10
21	85
1	29
18	52
25	6
18	26
7	46
19	13
4	9
6	19
19	38
13	17
22	36
23	27
21	87
7	38
26	77
4	8
26	53
12	40
28	69
18	35
17	56
19	80
25	56
30	75
23	32
21	97
30	36
25	72
12	91
12	70
28	35
17	25
28	88
26	45
27	33
21	75
11	81
16	57
16	55
1	81
18	73
29	9
18	3
21	82
16	42
21	13
8	27
19	15
27	4
22	23
19	94
19	81
5	54
17	10
18	19
12	97
13	70
6	51
3	38
14	18
19	34
22	6
2	22
23	78
7	36
12	17
9	100
7	3
3	85
25	12
23	6
9	46
16	14
28	100
1	83
19	81
6	2
28	79
3	62
19	99
17	60
26	26
22	64
8	64
9	44
28	3
30	36
20	77
11	47
16	3
19	44
5	96
5	72
7	19
6	35
29	82
24	36
17	5
10	87
1	48
2	48
10	31
25	50
7	87
8	34
29	29
17	23
4	73
26	50
3	31
4	12
23	30
17	71
26	46
9	58
5	91
7	47
3	91
6	80
27	95
15	17
23	42
11	99
6	37
20	61
7	36
2	31
5	70
14	2
28	62
10	12
24	16
8	77
9	5
28	87
10	72
14	74
5	94
12	83
22	72
3	49
9	14
11	75
5	84
26	2
8	35
4	1
13	23
19	61
8	36
17	79
20	2
2	24
8	76
26	29
29	48
19	57
23	60
11	48
23	58
21	92
3	66
23	47
19	21
27	68
19	5
18	68
19	49
1	6
16	49
24	74
16	15
12	61
4	12
20	68
20	60
10	14
18	4
12	66
4	18
15	32
4	82
21	32
12	42
9	58
10	75
3	37
29	65
9	62
28	60
11	49
30	40
22	49
13	25
14	19
2	50
22	68
21	53
11	64
26	40
13	87
14	56
5	2
22	24
5	99
3	95
28	54
27	61
2	29
6	67
17	79
26	49
18	98
13	49
24	98
10	86
4	5
21	58
18	12
13	72
23	16
28	62
1	4
22	75
3	59
1	31
10	9
11	87
18	35
17	71
22	26
9	67
2	1
25	39
25	9
2	27
6	80
28	97
23	61
1	67
22	63
20	61
11	80
27	81
15	86
23	98
1	11
15	45
22	41
13	76
29	45
24	25
6	41
3	58
23	43
7	24
17	26
14	28
17	83
10	23
8	62
21	30
3	37
24	36
27	9
23	77
13	16
13	28
28	25
7	60
9	13
4	76
30	19
23	47
11	14
1	20
25	41
10	99
9	75
4	5
23	48
14	87
3	86
6	70
11	3
12	29
17	17
14	9
15	58
17	88
13	27
27	98
30	8
26	48
23	82
5	17
9	38
4	44
13	69
25	85
13	46
26	42
12	21
22	49
21	8
28	53
16	94
10	5
14	98
15	36
11	9
4	11
28	7
6	72
8	71
17	2
6	74
3	30
4	96
20	24
23	17
19	89
2	30
15	15
17	49
12	9
9	6
22	6
14	77
8	91
27	86
25	15
19	87
26	4
13	25
8	37
23	56
27	54
15	22
1	64
2	74
4	31
11	95
16	95
22	65
7	70
22	81
26	60
20	31
24	54
27	43
12	99
10	19
5	86
20	77
1	13
30	25
23	33
21	31
27	94
15	15
14	97
18	99
8	67
22	23
22	88
7	13
29	18
3	95
24	74
13	4
27	24
20	29
6	51
19	34
6	6
19	11
24	48
12	13
26	43
16	37
12	4
11	72
22	84
18	25
27	40
30	43
4	12
12	71
14	82
25	9
17	5
30	92
2	81
25	17
13	92
5	56
15	5
18	68
20	45
4	97
27	24
9	52
15	62
22	48
26	78
8	34
12	27
6	85
17	82
23	81
23	9
29	19
4	16
19	53
12	82
1	48
25	92
29	91
5	73
20	100
20	98
26	84
26	11
20	35
14	25
17	68
23	55
18	98
22	76
11	34
28	3
3	14
4	84
7	99
6	98
30	57
15	35
2	23
17	12
7	40
26	23
19	20
30	97
28	51
12	20
24	29
2	69
15	68
12	51
6	59
8	67
17	95
14	59
17	50
2	25
22	9
29	100
28	28
16	45
19	68
24	14
28	38
14	42
15	37
2	22
25	92
8	14
16	41
22	54
13	45
30	84
3	28
5	32
26	31
9	86
10	44
1	97
11	85
11	85
1	34
28	68
5	46
21	62
18	4
27	32
18	96
17	52
24	2
25	31
12	63
8	33
27	18
11	39
14	71
24	27
17	33
24	81
10	26
25	68
9	61
11	28
9	18
29	84
19	13
4	2
18	33
4	34
2	14
12	56
27	47
14	93
2	79
25	61
4	19
30	84
2	31
21	92
8	41
25	66
3	40
9	32
22	52
17	25
17	41
30	53
9	65
25	70
3	70
21	46
30	10
9	23
30	39
24	39
1	40
24	36
29	74
7	2
27	84
27	94
14	58
18	62
23	95
2	65
24	62
23	55
3	91
30	63
22	43
