100
21	36
17	72
29	91
15	13
27	75
19	92
10	20
25	22
17	20
17	32
15	32
24	16
8	62
18	40
12	51
25	64
6	61
15	34
13	19
18	69
15	69
2	34
30	59
8	16
8	74
27	55
18	10
22	45
4	79
4	87
1	20
22	67
22	36
2	34
26	2
4	2
10	17
17	9
15	94
16	5
10	22
21	77
24	84
21	59
5	56
25	95
27	46
11	58
13	65
21	90
16	96
1	87
12	29
17	39
3	22
25	42
5	57
30	30
10	42
8	54
19	84
11	75
1	13
2	65
17	74
26	94
29	48
2	32
27	78
12	51
11	16
24	98
4	13
27	64
4	67
19	2
12	69
6	35
12	7
1	10
12	57
14	100
14	35
3	32
25	5
22	15
12	25
4	48
7	91
21	42
19	31
23	62
30	18
26	33
26	47
22	7
15	45
8	10
12	93
22	96
9	75
2	72
20	78
19	88
20	81
20	28
2	72
21	63
2	37
25	69
5	36
18	41
13	85
30	64
19	91
21	77
26	24
1	17
11	19
24	20
20	85
29	11
9	40
5	2
28	19
20	14
6	97
4	38
24	3
3	62
16	15
1	63
29	91
1	91
11	86
1	60
21	61
12	79
10	46
30	27
6	1
22	22
18	45
29	83
20	64
6	45
8	38
29	68
28	89
29	41
14	21
22	44
11	74
24	33
11	5
11	39
26	3
20	55
27	70
29	46
3	84
12	11
2	100
8	1
8	88
21	14
18	93
17	41
8	83
3	40
17	83
18	44
7	89
30	84
9	38
11	91
24	23
13	95
24	31
7	62
10	40
15	30
24	83
10	53
17	94
2	4
16	22
29	13
10	1
18	68
18	28
21	11
12	63
27	76
15	56
29	15
15	15
14	78
27	13
30	14
26	73
9	33
4	19
17	56
19	96
15	9
24	85
1	77
8	28
2	92
23	92
16	77
26	1
6	55
5	35
28	70
19	88
25	53
18	3
20	77
29	34
27	74
1	7
10	18
24	54
21	68
25	19
6	51
19	53
5	84
7	24
15	46
13	11
10	20
4	61
28	12
16	84
15	16
13	34
23	28
19	94
6	84
4	43
26	82
6	42
7	34
15	22
21	79
14	32
18	97
12	98
18	38
23	92
13	75
18	38
3	16
3	50
11	46
2	36
19	39
27	96
3	93
9	3
21	52
15	21
9	78
30	8
7	2
12	20
19	29
9	31
26	91
20	99
8	23
4	66
12	63
21	34
17	81
28	30
13	74
22	81
14	71
8	70
4	39
1	52
9	49
4	67
11	65
25	78
28	50
6	1
4	56
6	71
17	25
20	21
29	1
3	2
23	92
23	46
21	64
10	1
2	83
9	55
20	35
22	39
15	27
9	48
15	76
30	23
30	69
13	50
21	47
1	43
8	74
9	20
9	90
11	100
22	91
6	23
6	38
11	10
16	99
29	2
16	79
6	26
9	70
5	20
16	78
4	54
13	54
13	91
13	45
22	67
26	48
29	13
17	50
4	4
20	82
8	26
22	33
21	63
15	77
22	70
14	95
15	8
21	48
8	43
4	92
29	31
19	98
13	27
29	16
20	98
10	87
23	13
2	25
15	26
22	8
7	7
15	22
15	55
11	64
7	16
5	58
27	45
17	41
11	5
9	53
2	58
11	77
2	62
21	97
19	2
6	86
9	10
9	75
24	79
28	13
24	45
20	92
9	28
13	12
12	41
4	85
30	6
21	71
10	14
9	58
7	75
15	27
26	53
21	100
3	91
4	77
5	85
8	75
12	52
16	95
2	1
11	93
17	44
16	78
27	34
7	23
30	82
10	96
6	2
7	69
2	62
27	26
16	16
11	9
8	38
3	11
29	33
24	97
6	71
24	84
16	60
27	16
13	8
3	79
19	61
19	53
2	47
10	19
2	82
27	81
30	81
2	10
25	47
26	41
17	31
16	72
2	82
9	35
1	53
25	2
25	15
24	38
11	83
26	74
15	34
5	36
4	46
25	31
14	2
13	60
22	98
23	25
2	22
29	72
26	75
13	91
19	26
8	1
1	36
25	77
9	29
12	35
26	56
25	69
17	87
30	40
26	14
6	67
7	75
29	13
11	63
23	42
1	82
12	1
17	68
7	38
18	88
14	73
15	88
13	3
6	24
14	61
18	9
20	76
15	18
18	36
20	42
9	72
16	22
12	92
10	100
11	89
19	4
2	33
23	6
17	68
2	80
21	71
19	60
26	75
19	34
12	60
7	90
12	2
2	55
16	53
17	26
21	45
20	54
30	72
12	16
2	93
16	24
23	36
15	8
12	63
23	24
24	72
13	57
13	76
12	18
30	18
24	73
2	25
26	43
16	89
9	39
11	6
22	95
11	96
5	2
8	99
7	84
10	90
20	43
17	3
12	49
20	7
21	34
1	98
6	79
7	34
17	19
21	79
4	83
14	20
7	84
18	13
7	88
24	58
12	23
11	45
11	80
12	91
5	82
30	93
20	78
8	77
7	69
7	62
21	80
1	87
25	50
10	33
29	5
11	70
27	3
25	97
4	18
29	99
9	79
11	11
26	20
19	4
8	45
25	39
6	97
17	43
27	28
15	87
13	17
19	11
29	75
8	5
2	46
3	90
26	45
22	84
14	90
7	4
26	52
4	62
10	22
16	98
30	30
15	34
9	93
4	69
7	51
23	58
9	27
9	76
21	3
9	87
24	46
2	30
9	35
13	48
16	98
16	57
19	82
10	77
16	34
26	44
16	70
13	36
27	3
12	67
5	70
5	49
27	46
18	15
2	72
23	40
19	60
16	99
13	86
26	18
1	73
11	58
22	65
16	90
27	57
27	72
8	13
30	97
21	49
1	42
22	25
1	92
6	29
30	28
4	17
7	36
21	9
25	83
23	90
14	40
28	32
13	28
25	34
24	7
12	86
20	5
1	33
26	46
21	85
16	26
12	74
11	42
23	57
6	7
7	100
18	96
21	60
15	27
3	98
13	26
24	33
30	46
15	25
13	25
20	68
12	63
4	14
16	28
10	32
24	68
3	84
4	65
3	38
22	88
18	76
3	23
28	95
18	24
19	10
30	80
20	1
22	75
24	50
2	84
21	87
3	15
20	18
29	13
8	70
20	95
16	64
27	5
8	36
1	29
27	80
18	78
11	2
22	46
1	53
21	83
10	84
27	9
21	27
13	8
29	24
14	46
30	22
10	97
7	82
25	6
2	85
3	94
6	35
29	88
9	20
2	78
5	70
9	55
6	11
15	44
7	68
1	26
30	43
12	98
4	99
23	85
3	38
8	20
12	69
19	62
18	80
30	94
9	30
8	44
12	62
10	78
20	80
23	71
12	77
8	46
17	23
12	61
10	12
2	83
10	90
24	19
9	35
2	17
14	11
22	56
23	51
5	54
3	40
6	56
16	43
13	94
27	35
4	76
28	85
18	77
24	2
17	94
26	10
10	52
10	21
19	44
24	43
19	58
12	24
23	49
29	66
12	35
22	47
1	49
3	20
17	56
13	23
19	9
12	10
2	51
13	70
7	58
4	95
15	46
19	27
26	89
4	88
25	95
6	85
13	69
27	19
26	29
23	77
9	24
26	100
17	20
21	73
27	85
17	91
2	37
10	27
27	13
26	52
8	52
8	2
10	44
11	95
13	65
11	13
29	9
23	67
28	85
29	57
29	57
19	50
26	68
19	22
3	94
5	40
15	13
21	16
16	13
13	80
10	85
3	18
13	57
6	73
21	74
19	62
2	79
11	79
27	39
3	79
5	77
30	29
19	62
27	45
27	59
16	56
23	68
5	88
26	60
22	17
5	92
28	66
30	40
17	16
21	49
16	15
25	15
5	14
19	91
10	55
1	85
12	96
5	86
13	80
25	94
8	81
5	77
26	6
27	94
22	47
22	19
3	67
6	7
30	14
30	41
30	50
25	81
15	81
18	79
13	14
14	60
24	60
17	91
6	5
15	39
21	26
17	15
22	42
21	23
7	70
13	26
12	40
8	68
12	75
7	84
28	22
6	33
22	84
24	99
18	8
7	90
13	45
14	77
29	76
9	45
16	14
3	69
13	32
6	76
19	34
10	46
16	55
29	89
28	54
17	77
21	75
6	45
21	21
21	9
6	72
16	93
5	80
1	89
11	97
24	69
10	75
7	37
1	97
15	70
10	63
26	62
7	63
16	60
3	79
8	79
20	25
21	86
24	84
16	67
12	41
17	13
18	5
30	48
11	26
8	2
29	15
25	77
10	73
16	12
1	4
12	52
30	65
19	84
8	66
12	79
26	88
23	73
13	92
23	45
28	42
19	6
8	13
22	37
15	18
29	87
23	42
10	52
26	78
7	53
23	88
13	1
8	26
15	20
19	97
4	86
28	14
3	46
27	77
14	63
16	82
2	70
14	91
13	81
9	60
26	63
29	68
25	26
5	40
25	66
8	61
23	78
4	46
25	52
4	8
25	71
12	16
10	65
28	12
17	78
3	82
21	22
12	7
7	46
16	44
23	86
6	66
13	81
11	37
23	36
14	99
16	85
26	45
11	23
8	98
21	31
1	93
12	32
9	50
20	97
25	92
2	100
27	44
1	19
20	65
4	75
23	11
12	28
27	12
2	15
11	2
15	44
24	48
15	45
27	4
11	94
8	22
13	56
17	25
25	48
19	80
22	3
1	33
12	97
17	84
23	9
5	7
22	31
24	79
7	3
24	67
26	81
20	40
27	56
5	63
3	5
24	76
18	36
11	89
13	57
12	47
7	9
4	21
21	59
19	69
23	32
5	60
5	26
10	1
21	16
5	35
20	8
30	79
14	70
28	28
28	91
14	95
1	79
25	93
20	13
1	2
16	47
22	60
12	13
12	4
28	26
8	99
6	48
8	81
9	97
28	47
19	33
3	42
12	7
16	53
1	99
4	66
5	67
28	69
9	89
2	58
17	10
7	4
9	86
24	77
24	43
23	24
15	67
15	38
13	3
10	95
1	96
13	45
22	90
13	93
10	85
20	48
16	58
1	54
15	34
2	28
6	57
12	3
3	68
22	96
10	34
12	70
29	54
7	42
25	79
4	25
25	36
22	60
25	23
25	40
8	47
17	36
