100
6	29
10	58
13	93
21	34
21	28
5	16
1	80
26	92
14	9
10	35
10	84
27	24
12	83
3	48
28	79
1	25
7	40
13	10
12	83
5	74
2	69
2	92
8	7
14	51
15	35
18	7
18	94
30	81
26	35
18	55
13	58
10	71
20	62
22	81
16	26
17	57
4	48
19	42
14	84
24	21
8	33
7	87
16	8
7	53
22	46
10	6
26	39
29	5
2	60
7	99
16	43
25	79
2	55
22	96
20	68
28	59
10	46
5	78
23	63
12	47
19	41
2	16
1	80
20	34
12	8
2	77
3	87
7	44
23	31
11	35
20	58
23	49
3	38
8	8
22	12
24	12
2	57
7	83
9	98
26	80
6	100
8	8
8	66
3	30
26	94
4	45
21	57
6	6
16	75
3	97
16	18
9	90
26	87
4	66
25	91
7	42
10	4
21	27
20	3
9	17
6	72
14	47
30	11
4	77
15	68
6	23
15	86
2	62
12	35
28	8
25	24
19	15
10	49
13	1
2	1
19	47
25	82
25	4
4	48
23	29
25	58
3	51
3	14
3	14
30	92
12	76
17	22
12	46
1	35
8	22
15	67
30	59
20	65
25	44
14	47
4	31
14	26
1	98
1	45
13	42
8	36
7	55
8	59
12	28
5	2
1	79
8	20
20	67
16	4
12	52
22	85
22	5
12	14
4	4
9	16
25	98
2	14
2	9
4	56
8	68
17	88
18	76
29	87
4	47
12	56
28	43
22	31
29	54
24	52
7	2
18	54
2	19
17	55
19	90
30	66
27	18
25	54
23	15
13	87
13	34
4	10
19	85
12	27
20	36
19	47
29	98
12	40
8	18
25	46
9	56
13	67
24	19
10	66
13	64
4	46
30	97
27	78
2	99
4	71
6	34
9	74
11	72
4	98
9	60
5	99
5	57
5	88
15	37
6	60
20	9
7	49
8	15
6	91
25	82
21	50
15	82
4	46
3	89
5	94
18	90
12	14
26	57
12	73
15	59
14	44
9	40
23	76
14	70
16	19
21	79
30	66
12	43
23	64
23	57
9	82
6	53
16	44
21	97
18	5
27	51
8	25
20	92
21	95
4	66
25	64
26	85
21	7
19	43
13	62
2	83
13	49
25	38
14	47
16	11
11	92
23	51
9	2
24	69
29	7
26	13
13	82
17	3
20	76
8	62
9	1
7	31
29	31
11	45
8	6
5	80
30	68
20	18
1	24
