100
15	92
14	48
30	32
1	62
15	35
30	66
30	82
14	18
17	20
9	45
24	59
1	85
1	92
6	1
25	8
27	29
30	61
16	41
4	78
3	8
3	72
23	2
5	48
22	81
20	90
6	53
11	58
20	63
21	25
5	66
22	11
24	83
11	22
4	66
9	26
16	11
29	50
5	5
28	36
15	17
17	62
21	77
1	10
21	72
4	5
7	18
26	82
30	38
23	23
4	2
30	81
4	100
10	28
14	27
25	41
15	92
2	16
30	25
7	11
16	63
7	84
20	34
5	79
14	68
14	79
21	5
19	84
25	88
24	60
5	78
20	61
21	2
8	41
16	5
3	73
17	69
6	98
25	72
8	78
21	81
16	11
18	14
27	42
23	10
3	19
29	53
30	60
14	7
10	31
13	54
5	29
4	62
18	28
3	6
27	24
8	12
26	75
7	32
28	30
3	21
10	32
23	79
13	78
16	94
10	100
17	14
11	72
15	58
10	59
23	56
24	53
10	20
17	48
3	47
29	96
7	29
29	91
17	21
10	44
16	79
14	12
24	24
13	70
13	34
30	48
12	14
20	13
13	78
20	87
4	89
12	42
19	12
14	27
12	3
13	49
3	18
12	28
3	47
9	25
30	29
12	73
24	23
15	26
21	45
12	76
15	46
18	5
17	1
21	41
16	53
9	40
12	53
28	14
29	68
21	78
6	62
23	89
17	87
26	37
3	30
22	67
7	81
11	83
24	54
5	89
18	16
18	80
18	47
13	66
5	83
5	62
27	97
1	33
26	68
11	18
9	32
15	75
25	7
30	98
2	36
26	70
1	65
11	18
12	45
25	78
10	82
9	76
18	41
10	13
19	80
11	9
13	67
4	27
25	45
16	89
20	61
8	83
8	58
22	41
2	87
18	81
8	8
8	97
19	19
22	9
20	44
17	65
10	52
23	86
6	19
14	28
19	83
30	8
22	61
28	46
29	17
26	66
25	86
15	73
4	76
3	6
29	49
10	80
23	12
25	100
10	91
7	61
5	88
30	17
19	68
12	47
4	39
15	8
16	79
2	32
4	64
27	24
15	6
23	69
29	19
18	51
1	47
13	86
6	82
2	86
9	15
3	85
3	49
24	29
29	28
30	32
21	48
17	7
15	9
17	73
9	47
5	40
13	37
