100
7	28
23	10
27	98
24	61
16	44
6	74
17	7
12	14
22	31
6	81
18	74
26	22
22	32
24	57
23	85
3	100
14	67
9	52
4	74
22	62
18	39
25	76
26	8
20	49
11	47
20	8
20	97
29	81
28	42
29	11
18	64
20	41
10	70
3	46
5	56
9	64
5	45
10	92
22	81
30	42
7	69
21	46
26	29
28	45
3	67
27	52
12	16
5	63
27	89
18	84
6	66
7	90
20	86
1	14
28	73
27	44
11	8
21	58
28	19
5	62
7	61
4	18
9	10
30	65
28	88
28	93
5	47
5	67
12	67
20	50
19	38
5	32
25	86
11	33
14	95
14	40
16	59
7	36
30	88
20	17
15	100
22	32
6	48
28	29
14	29
10	53
16	75
16	63
2	76
25	15
3	40
26	30
1	14
25	70
21	16
19	28
7	52
1	12
19	60
13	12
20	22
26	5
28	3
29	59
29	13
5	53
15	82
2	7
7	46
6	100
1	66
17	28
17	89
11	15
28	35
29	87
29	94
13	8
27	62
17	27
26	43
1	82
27	12
8	23
19	16
22	21
21	100
18	50
8	91
26	87
27	94
5	85
10	68
13	88
29	11
14	6
25	44
18	81
7	75
16	15
22	29
5	23
29	35
4	68
27	39
25	53
23	79
18	72
8	82
29	78
12	24
14	48
9	23
19	77
17	36
23	39
24	77
13	92
3	36
12	39
6	18
14	58
18	81
21	46
14	91
15	5
6	58
14	36
12	32
12	29
27	54
29	83
23	83
4	45
10	37
16	95
4	79
13	2
21	85
17	24
6	73
20	93
21	83
9	62
27	40
22	85
16	12
27	28
14	93
24	63
29	59
8	83
29	62
24	99
28	82
14	73
24	53
6	36
28	46
30	54
25	43
30	30
17	57
17	100
19	33
15	29
11	24
11	32
17	46
12	34
27	56
9	33
20	76
10	99
11	21
24	57
14	94
7	70
20	95
21	50
17	87
8	70
10	41
21	98
6	82
2	65
19	42
7	49
7	68
9	37
9	3
13	4
26	31
13	97
18	45
6	4
22	75
15	93
15	77
11	53
21	22
7	99
13	13
9	31
20	98
19	68
20	63
11	47
4	95
13	71
2	40
16	23
14	3
15	81
19	57
3	89
28	49
10	92
13	38
12	44
27	92
22	86
15	34
22	100
1	26
22	24
5	47
16	31
21	12
1	80
9	95
10	98
25	59
22	7
7	15
30	35
17	13
11	61
29	4
10	31
20	33
14	46
29	51
26	32
4	38
21	34
4	30
2	78
19	25
26	37
9	86
11	45
30	43
17	100
29	68
10	80
10	35
25	31
5	53
12	99
30	72
12	74
23	15
23	93
19	39
11	78
6	4
14	77
18	31
17	96
18	58
17	98
3	4
28	29
16	41
29	97
2	63
2	16
7	25
11	68
5	41
7	90
26	70
28	94
12	94
21	2
2	68
19	96
11	78
24	78
8	55
24	81
17	48
8	45
4	8
2	38
1	60
9	96
12	96
1	33
12	82
14	45
21	84
30	23
1	15
10	30
21	25
22	37
12	10
22	47
9	45
14	69
15	14
27	86
20	57
10	3
10	4
27	90
17	38
22	100
24	63
1	25
10	43
21	11
14	94
20	72
11	93
23	95
9	61
12	20
29	1
12	59
6	68
30	95
17	64
16	60
6	78
16	17
30	49
28	75
24	89
19	84
11	91
20	39
13	61
8	71
14	31
11	21
10	33
17	6
16	12
28	73
10	5
20	61
3	69
6	47
17	34
22	89
26	12
30	78
4	89
10	89
10	33
20	21
15	76
29	12
30	96
26	81
22	25
1	5
15	28
13	53
13	84
4	88
15	73
7	71
23	69
19	84
21	68
5	17
6	83
18	35
20	63
5	81
20	7
27	36
25	39
19	47
5	82
7	21
16	55
21	18
13	50
2	75
9	58
21	64
22	70
10	21
5	16
13	76
25	90
11	9
10	51
17	6
4	45
17	89
20	17
19	22
8	12
19	87
9	91
22	60
1	4
2	97
21	84
4	45
15	34
25	57
27	64
22	20
18	88
11	7
7	71
1	74
2	29
30	2
11	14
23	83
29	96
29	39
29	2
26	56
8	92
22	24
15	25
25	15
13	7
1	21
17	53
24	10
3	6
3	4
29	75
16	39
2	17
7	1
8	12
28	57
14	71
2	10
15	79
14	59
15	97
29	14
21	73
25	34
30	90
29	100
6	26
8	38
12	14
30	12
8	97
18	33
7	52
24	61
30	18
10	66
6	50
21	66
22	6
11	51
27	91
10	62
7	87
9	10
23	88
13	30
4	41
4	2
4	7
15	73
26	86
8	41
15	21
19	9
6	61
19	24
14	61
25	72
29	84
21	3
11	54
12	7
26	97
8	89
4	22
1	79
29	50
22	94
20	30
12	47
22	12
10	45
4	55
16	23
30	49
15	12
2	9
8	99
25	78
17	60
21	99
19	10
30	10
25	22
11	56
28	32
27	90
29	91
26	44
25	85
12	41
26	45
19	66
23	6
25	81
25	45
1	3
26	31
14	60
12	6
25	71
18	34
30	18
6	7
21	40
11	5
22	39
21	81
16	96
8	50
28	2
24	59
7	100
21	72
9	92
28	26
24	67
9	26
14	34
2	96
5	23
12	56
3	53
28	68
8	25
27	75
29	10
25	35
1	25
16	72
8	35
27	82
11	55
17	36
10	38
12	16
22	83
23	24
17	11
11	34
17	59
21	65
11	97
19	81
22	57
12	89
23	100
30	44
26	28
19	97
26	62
2	77
15	35
11	31
7	43
17	83
12	29
30	22
5	50
24	98
28	58
17	1
27	8
16	63
16	74
11	1
18	23
19	32
29	29
24	57
4	82
11	77
30	90
20	87
12	3
14	49
10	70
29	69
30	44
13	65
10	93
25	57
27	45
20	27
4	5
13	49
7	26
5	48
17	74
24	58
28	70
7	40
21	7
28	20
11	42
4	72
24	100
30	53
25	19
29	70
23	14
10	9
19	94
19	5
29	42
3	46
3	21
25	54
27	44
5	29
15	61
10	71
20	79
13	56
19	1
17	72
14	46
2	4
1	40
21	61
24	23
9	48
15	95
11	21
9	26
2	75
16	1
15	97
12	67
25	80
8	33
3	33
21	87
29	73
16	49
4	11
11	44
19	17
28	11
19	28
28	90
13	25
23	47
24	26
24	78
25	33
12	60
27	92
16	5
7	23
13	2
16	75
5	44
1	34
16	32
22	94
1	16
18	63
22	43
18	27
20	45
21	34
16	28
17	53
4	93
15	89
24	60
23	90
25	6
14	61
27	85
16	9
30	75
4	13
28	63
12	89
9	2
2	14
11	51
16	17
3	93
15	89
14	67
8	59
14	1
11	12
17	28
21	88
12	96
13	71
28	44
10	17
17	33
22	78
13	48
4	26
22	50
4	95
16	43
5	92
16	27
15	84
24	75
2	8
20	76
28	80
29	89
16	67
2	77
26	4
6	89
21	67
8	46
24	6
19	18
29	84
5	3
19	50
10	90
17	51
17	87
30	87
5	77
14	48
6	49
12	33
30	32
30	79
10	65
6	18
12	84
23	78
9	71
28	68
23	36
30	29
4	100
8	49
28	21
28	33
29	99
6	10
3	17
19	12
3	76
1	14
12	33
22	50
25	71
29	19
8	38
18	32
19	67
12	17
7	79
11	7
18	18
17	12
26	57
23	18
12	3
4	43
7	27
4	93
27	64
2	54
22	11
7	42
27	68
18	15
27	11
21	76
28	89
9	66
25	61
13	29
15	66
13	53
2	19
27	40
2	8
16	83
30	82
25	46
10	34
20	48
24	33
3	24
1	61
29	18
3	23
16	39
11	20
13	84
28	39
24	72
7	69
14	68
30	30
16	51
26	77
28	11
29	72
24	82
24	74
9	56
9	96
26	89
27	88
22	5
17	47
16	25
15	81
12	17
13	9
7	78
16	65
18	94
26	74
5	20
9	25
7	47
20	25
27	87
2	59
3	90
25	70
16	72
30	10
8	64
8	54
3	3
10	33
29	6
16	75
17	56
30	55
25	71
1	41
27	95
9	51
4	56
30	2
27	22
1	66
17	28
9	30
23	89
2	31
16	19
15	74
24	56
30	28
17	11
1	35
25	71
26	40
26	57
1	4
8	51
9	15
1	40
6	65
20	57
27	25
15	51
20	100
9	29
10	85
19	100
29	95
10	56
25	48
3	75
11	42
18	72
18	60
21	3
24	90
29	70
6	85
22	15
5	30
5	16
16	34
15	37
28	36
22	14
13	56
9	86
10	66
27	57
27	19
20	100
10	70
9	25
15	92
1	91
22	85
16	39
20	72
5	50
7	19
23	42
4	51
27	23
18	35
2	44
23	91
25	12
22	15
8	66
17	78
8	28
12	13
28	32
14	93
11	43
13	95
16	88
18	62
13	17
26	94
11	100
26	7
11	47
22	98
15	28
17	72
7	88
15	24
21	20
28	3
24	30
18	49
18	47
12	80
23	9
13	75
8	8
22	70
16	3
19	70
12	45
22	88
25	78
21	55
9	31
30	63
20	7
3	77
5	25
28	67
13	80
22	41
9	23
22	45
17	81
16	58
15	7
15	9
4	7
16	33
7	25
7	49
23	9
17	87
15	85
23	18
16	94
10	55
18	71
11	44
3	16
1	80
25	97
18	10
26	55
24	44
9	40
12	13
1	69
19	85
13	4
12	68
9	63
14	17
6	76
22	88
4	65
17	18
21	7
9	68
21	73
2	92
24	3
14	64
3	3
1	75
28	54
5	6
17	68
2	2
4	34
29	87
8	8
26	10
4	34
28	74
28	41
15	22
3	21
7	66
23	37
12	80
11	86
17	7
26	59
10	1
4	100
19	93
7	94
14	72
9	83
18	37
23	14
28	18
14	94
15	8
3	26
17	73
4	76
1	69
6	90
19	29
1	7
3	48
12	26
1	82
19	68
18	83
12	27
20	15
3	34
23	55
30	61
9	75
26	9
23	21
10	63
1	90
1	73
9	24
11	60
15	11
27	23
23	60
1	93
25	25
8	49
21	89
1	9
23	97
29	5
19	18
9	70
18	91
14	48
4	96
27	19
6	86
13	99
7	45
3	23
30	20
1	100
9	32
19	23
20	29
30	48
17	98
19	6
9	15
13	54
10	12
22	16
9	16
6	45
1	60
8	30
9	38
11	39
1	41
24	100
30	93
20	16
30	20
3	30
24	25
4	44
8	7
11	36
13	28
1	83
7	48
4	17
7	44
8	58
27	21
19	6
23	8
3	54
30	45
14	13
11	19
18	9
25	70
4	47
27	24
11	83
3	44
10	60
20	59
9	76
9	77
11	91
27	53
14	16
17	79
10	17
27	88
7	22
9	21
28	6
6	49
30	19
14	91
10	83
9	98
18	27
14	38
9	62
2	13
27	90
11	9
29	40
26	35
21	56
15	80
1	3
10	53
21	24
23	2
18	92
9	16
10	24
25	39
16	47
3	14
28	93
2	46
4	69
1	44
15	87
26	37
19	55
29	61
20	32
22	88
15	12
5	44
6	59
12	21
17	84
16	97
19	8
2	64
6	74
8	52
23	35
19	53
21	77
4	23
30	27
2	34
9	16
30	26
26	63
18	35
9	83
11	27
20	24
10	18
28	49
29	10
25	9
22	76
18	27
18	97
26	59
23	96
16	12
1	51
16	18
7	24
20	67
20	42
13	92
11	40
22	31
21	79
10	14
24	29
13	3
27	98
13	59
25	38
2	65
30	48
4	29
11	33
7	73
16	89
6	36
20	59
27	80
27	58
6	42
16	38
6	62
17	8
23	83
7	46
27	89
25	80
19	16
14	15
20	90
6	7
17	35
27	95
27	54
2	12
27	89
11	95
13	39
4	75
21	3
12	19
23	17
30	11
4	13
27	23
4	32
1	31
27	97
17	85
12	29
16	1
19	48
25	71
28	48
27	10
30	69
18	92
7	77
2	20
21	79
24	95
22	74
7	28
12	53
24	24
3	11
24	2
18	70
14	47
7	73
16	19
3	35
20	29
3	64
18	4
4	41
10	55
26	26
5	87
30	98
22	63
29	37
16	18
16	91
7	75
15	72
13	7
9	54
17	21
29	34
26	14
6	25
11	43
12	7
22	32
4	43
6	64
12	13
24	37
25	50
3	70
13	7
26	31
23	15
2	33
8	27
7	26
24	67
20	5
23	1
8	28
16	33
4	27
25	77
15	100
18	78
21	50
16	48
21	48
12	84
21	62
2	79
17	65
27	58
22	69
9	9
28	6
12	43
12	38
19	46
9	48
5	9
28	63
7	78
20	18
23	42
29	74
20	17
11	68
27	12
18	37
30	36
12	13
8	73
1	49
10	91
16	97
22	45
19	8
14	20
7	86
24	8
22	85
26	2
13	2
3	40
18	84
15	31
27	5
13	99
25	25
19	100
13	40
15	31
29	18
22	28
26	15
17	67
20	14
18	52
26	32
1	5
5	18
26	63
22	90
11	26
6	50
17	38
1	73
10	40
13	22
19	98
16	5
16	35
8	35
28	85
6	29
22	32
6	29
25	19
30	7
26	36
26	24
15	49
19	97
10	91
18	58
30	5
24	7
22	31
1	29
18	58
9	9
29	6
9	35
24	58
12	71
5	49
7	22
17	95
28	36
25	35
23	76
1	58
22	82
9	74
3	8
11	71
26	19
9	56
24	4
3	47
5	10
25	21
11	92
5	48
29	51
14	24
28	24
21	11
28	21
24	20
8	14
2	95
4	70
20	89
4	63
15	48
22	30
10	54
13	86
1	3
18	34
16	65
19	59
25	66
19	10
7	7
13	79
21	6
10	3
5	73
25	81
12	88
20	91
1	34
18	93
27	15
28	14
11	38
2	57
16	3
6	92
1	88
22	13
26	22
15	92
14	31
2	18
8	34
30	10
7	88
14	55
14	83
21	85
11	44
21	76
18	7
17	58
6	41
1	91
2	85
14	7
16	6
16	85
29	36
7	57
3	100
14	76
23	36
2	3
1	53
20	29
19	48
6	56
28	56
9	1
13	32
20	8
29	35
4	79
20	90
8	44
22	51
22	24
8	83
8	68
7	59
26	97
16	82
3	46
29	51
26	33
24	57
22	23
12	36
11	13
27	88
29	18
30	32
23	27
26	22
7	53
10	42
19	38
25	1
23	16
23	80
18	37
17	40
9	80
27	11
4	3
29	52
3	40
13	65
19	49
9	65
3	18
18	1
5	85
12	89
20	56
29	99
12	57
30	2
26	16
23	79
11	63
23	43
2	17
7	20
27	45
6	69
25	94
20	21
28	23
10	29
18	30
7	70
28	17
11	73
24	35
13	54
7	37
16	99
24	55
20	22
29	6
11	65
11	12
6	28
14	47
8	63
28	86
14	65
12	7
17	38
11	91
1	38
18	39
18	33
23	57
14	91
24	96
28	64
7	93
3	92
1	50
5	18
8	90
22	41
26	70
8	37
12	21
16	91
9	13
23	51
1	29
13	35
6	100
28	83
4	93
16	34
24	32
23	81
22	84
12	17
5	99
15	17
11	30
29	29
2	34
19	63
4	72
19	89
3	98
13	67
30	49
2	36
2	55
16	53
30	89
2	95
30	26
13	10
16	21
29	49
16	17
3	19
10	11
28	63
29	30
11	50
30	32
5	62
6	53
24	76
1	87
2	80
3	36
2	20
8	80
10	14
8	83
12	40
25	39
14	53
11	34
5	50
5	39
11	3
21	77
30	84
13	3
5	27
28	56
16	45
27	66
28	87
30	42
6	44
10	79
9	52
4	3
22	80
13	64
2	36
20	63
9	55
15	33
1	2
11	79
9	79
26	8
25	95
29	42
10	81
2	90
12	35
22	33
27	37
19	48
22	40
21	90
24	27
4	27
9	66
17	27
5	52
6	61
28	35
13	39
5	26
9	46
3	72
11	79
18	79
26	79
20	88
30	64
5	94
22	95
1	98
13	7
11	58
18	98
14	22
6	58
19	64
26	11
6	38
19	95
18	67
24	37
6	93
12	72
18	93
28	1
2	90
7	42
20	26
11	43
29	27
13	98
22	8
30	29
27	49
4	64
17	49
20	72
11	4
16	31
26	13
1	90
15	89
1	54
15	22
28	65
20	100
22	93
9	22
22	7
2	97
10	88
5	22
1	37
15	6
27	72
21	49
21	25
18	44
30	4
17	29
28	16
21	82
8	39
3	81
26	76
7	67
13	21
10	25
10	64
13	76
18	53
17	100
29	14
13	10
19	59
8	36
4	18
27	34
19	71
24	6
16	43
24	60
25	64
25	24
19	19
2	66
23	28
6	3
13	60
2	61
9	1
8	44
21	65
29	79
25	95
6	33
7	59
22	51
2	28
5	53
6	78
18	20
15	35
2	97
17	33
19	65
26	56
20	56
22	41
16	59
25	21
11	71
19	34
23	53
2	47
25	59
24	74
19	80
19	100
18	55
15	36
21	22
24	82
17	15
12	62
23	56
22	15
28	12
19	51
14	62
9	68
10	25
4	50
24	54
2	32
18	38
9	30
9	62
23	35
17	85
18	1
2	29
26	70
2	64
20	56
25	68
15	96
22	68
16	96
1	47
19	80
16	97
1	94
21	24
10	87
20	27
29	51
27	54
20	98
7	39
5	93
29	32
19	50
29	86
27	72
4	27
23	19
26	64
12	86
9	91
14	98
9	62
18	75
6	20
24	84
30	81
19	68
2	17
10	10
24	18
13	37
5	36
15	20
21	18
15	41
30	80
18	28
1	37
4	8
18	29
2	18
9	72
7	20
10	58
2	93
6	66
29	20
3	35
1	55
22	47
5	63
26	84
12	66
3	47
16	80
25	69
29	36
20	38
27	79
5	40
1	70
26	51
11	58
25	83
13	88
9	59
12	6
23	43
22	15
21	49
6	15
7	47
2	56
24	9
16	78
18	56
30	5
28	40
25	94
13	79
13	3
7	34
9	31
8	32
7	68
20	43
4	96
1	36
13	24
26	88
21	95
5	100
10	52
22	66
7	66
24	29
30	80
4	28
21	41
21	7
8	42
1	93
19	41
8	91
24	75
28	17
30	24
18	21
17	11
26	23
26	29
11	96
10	64
25	22
16	38
19	63
9	81
18	68
12	35
28	37
12	88
25	31
11	25
3	38
5	40
12	63
8	63
10	79
28	84
1	34
11	81
28	52
21	55
9	34
2	76
13	3
15	27
15	78
3	39
7	38
28	78
22	45
2	61
13	70
26	75
13	69
15	50
10	16
17	38
21	98
15	23
22	32
2	36
9	4
14	27
3	51
24	44
7	96
24	21
17	52
16	19
10	2
30	39
27	76
28	18
25	92
12	76
25	93
13	83
9	88
1	41
20	17
27	36
4	92
29	80
23	56
10	62
27	69
12	26
17	79
3	73
13	86
19	97
19	63
2	27
11	92
29	40
18	55
26	71
7	36
10	89
21	51
23	99
20	54
24	68
13	18
30	55
24	40
1	34
3	82
30	53
26	30
12	33
15	19
26	83
6	57
3	96
8	25
27	79
29	70
16	11
30	85
27	43
17	19
26	79
13	87
1	78
6	74
12	52
25	17
24	50
26	57
18	33
21	44
21	11
3	8
13	52
4	89
16	20
20	73
8	12
19	80
1	27
4	2
28	98
11	64
19	96
10	96
30	52
19	42
25	4
9	87
7	44
8	53
24	87
25	13
28	36
23	38
22	98
1	91
7	61
24	45
8	25
1	39
9	31
10	43
24	80
9	93
6	56
7	39
4	73
13	91
28	47
20	21
14	71
22	42
23	17
7	43
2	79
21	70
9	13
4	95
24	92
9	19
20	35
19	93
7	64
16	15
20	15
7	6
17	98
7	20
27	85
2	8
25	94
29	76
28	92
12	2
5	60
12	34
4	33
9	100
16	14
6	57
20	53
22	17
2	61
8	68
25	1
17	12
6	55
