100
14	85
23	31
6	80
5	85
20	92
20	10
14	75
2	3
16	38
13	67
11	2
5	12
6	44
6	68
28	44
14	23
1	18
25	8
27	99
22	9
30	94
28	63
18	51
7	55
8	41
3	60
2	47
24	39
3	39
6	90
23	51
24	15
8	68
12	17
16	66
5	7
29	42
11	26
22	89
10	32
19	52
1	70
18	14
10	92
23	17
3	87
17	96
21	86
5	74
12	80
19	78
18	97
9	58
24	63
6	5
14	26
28	36
27	6
30	6
19	54
4	82
20	40
17	92
28	92
25	31
3	56
9	61
22	27
10	78
1	16
2	34
23	90
20	40
7	71
17	95
24	71
16	15
2	5
6	39
16	22
30	70
27	78
30	81
16	100
18	97
17	39
22	59
10	3
20	26
5	47
3	48
27	48
2	78
12	19
27	99
21	38
29	17
17	50
27	22
29	6
