100
5	70
17	16
15	97
5	83
16	52
7	62
4	38
28	62
23	82
21	89
30	21
22	94
25	29
26	9
13	43
21	97
14	67
22	1
26	88
25	33
11	51
14	34
20	81
5	94
14	55
3	45
6	24
19	52
12	74
12	66
9	82
24	84
30	78
26	15
25	70
27	8
13	92
11	12
4	88
28	37
24	40
22	21
15	72
12	19
7	35
4	65
8	98
21	68
5	36
24	91
28	33
10	30
14	91
3	48
20	50
26	23
21	69
4	56
10	67
16	37
14	61
23	21
8	5
28	84
21	22
17	98
26	28
19	29
30	71
18	99
21	64
2	61
14	17
8	24
3	93
2	36
4	64
29	63
29	96
29	61
9	77
20	74
24	88
5	74
28	82
4	30
27	45
13	81
23	10
26	48
5	67
25	60
12	43
24	2
19	72
4	59
20	23
15	56
22	91
21	72
