100
5	95
29	73
25	73
28	68
10	20
24	10
9	55
11	29
21	56
10	51
20	32
29	43
29	78
7	69
25	9
20	99
14	88
11	8
22	70
7	4
1	72
15	89
17	87
27	77
2	28
19	23
20	27
16	100
15	24
18	59
23	89
29	88
17	31
5	40
22	73
23	93
25	7
1	23
24	50
9	87
9	77
30	88
13	27
29	59
20	59
19	82
7	29
1	75
9	15
15	63
30	57
15	36
6	35
18	61
26	8
7	65
14	56
24	38
4	43
29	84
1	69
27	47
10	38
22	60
24	88
2	43
4	76
8	11
23	87
21	98
4	18
22	29
25	18
27	59
30	67
14	60
17	10
28	36
7	31
6	3
8	17
7	14
23	75
4	7
1	95
24	7
14	18
5	40
15	53
20	94
9	43
5	6
5	14
13	3
5	88
25	62
17	2
7	49
8	51
15	40
