100
24	35
20	35
22	60
6	58
15	62
3	73
2	17
13	51
3	83
30	18
25	74
16	7
22	65
21	64
2	73
18	38
30	29
22	81
28	57
11	42
1	53
26	12
30	18
12	84
2	13
21	7
19	68
25	90
23	55
15	76
10	42
3	39
30	37
21	57
5	61
30	15
6	15
7	87
24	40
20	36
13	22
14	91
30	10
2	74
15	36
29	96
18	14
24	99
10	56
6	94
29	57
11	34
14	87
22	59
18	41
16	82
12	91
14	51
21	55
16	65
23	25
20	20
30	45
10	39
2	77
14	20
4	44
25	57
2	76
7	12
18	13
3	30
13	69
2	3
15	8
29	17
24	78
8	73
14	58
23	26
24	98
7	19
22	54
27	75
1	94
26	49
26	31
10	60
29	61
3	25
20	81
12	3
11	81
27	84
20	41
9	24
9	58
24	32
1	21
6	91
