100
27	5
14	64
24	39
27	41
5	19
19	89
10	18
18	97
15	44
1	84
21	100
23	26
5	91
6	40
15	87
10	83
13	65
8	8
16	5
9	12
3	29
30	44
17	69
11	23
12	11
16	2
2	31
29	6
1	37
5	27
13	66
9	17
13	59
15	38
13	25
1	37
3	100
10	51
9	72
4	32
22	31
14	95
11	64
20	82
30	97
10	74
14	69
21	96
27	67
15	41
11	85
7	43
7	8
16	57
20	19
18	13
29	73
10	10
27	11
13	88
7	2
14	73
2	56
30	100
22	5
20	12
21	68
6	29
18	51
25	59
1	25
23	70
27	82
1	85
23	73
3	51
26	86
3	100
11	43
9	14
9	91
25	91
30	82
10	37
13	56
15	5
30	70
4	77
1	56
11	43
30	85
14	6
12	68
15	14
2	55
7	60
5	3
23	7
15	22
13	69
